review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
380,3,agtuliao,2025-11-05 00:00:00.000,80.0,ltbx,And oh—CongTV showing up in this movie,positive,0.989949107170105,0.010040738619863987,1.0169389497605152e-05,0.989949107170105,positive,80.0
380,4,agtuliao,2025-11-05 00:00:00.000,80.0,ltbx,"I had such mixed feelings about that, LOL",negative,0.6684125661849976,0.6684125661849976,0.00012070282537024468,0.3314667046070099,negative,80.0
380,5,agtuliao,2025-11-05 00:00:00.000,80.0,ltbx,There’s still so much more to the story… maybe a Ramon Magsaysay movie next,positive,0.9937885403633118,0.006194165907800198,1.7281116015510634e-05,0.9937885403633118,positive,80.0
381,1,eljayispunkd,2025-11-06 00:00:00.000,80.0,ltbx,I was distracted between Quezmeña I wish mas malaki pa yung role ni Aurora Quezon sa kwentong to for dramatization wahahaha,positive,0.8475033044815063,0.15247279405593872,2.3971266273292713e-05,0.8475033044815063,positive,80.0
381,2,eljayispunkd,2025-11-06 00:00:00.000,80.0,ltbx,BIg production and cinematography improvement from the previous bayaniverse movies,positive,0.9481028318405151,0.0518755242228508,2.173736720578745e-05,0.9481028318405151,positive,80.0
381,3,eljayispunkd,2025-11-06 00:00:00.000,80.0,ltbx,The chess board scene was so satisfying to watch  is this the filipino version of Alexander Hamilton,positive,0.9915948510169983,0.008391660638153553,1.350963611912448e-05,0.9915948510169983,positive,80.0
381,4,eljayispunkd,2025-11-06 00:00:00.000,80.0,ltbx,"YOU AND YOUR WORDS OBSESSED WITH YOUR LEGACY~~ HE WILL NEVER BE SATISFIED, SATISFIED, SATISFIEDDDD",positive,0.9853731989860535,0.014607450924813747,1.940436959557701e-05,0.9853731989860535,positive,80.0
381,5,eljayispunkd,2025-11-06 00:00:00.000,80.0,ltbx,HISTORY HAS ITS EYES ON YOUUU,positive,0.8053560256958008,0.1945851594209671,5.874805719940923e-05,0.8053560256958008,positive,80.0
382,1,neurohaven,2025-10-13 00:00:00.000,60.0,ltbx,Im fujoing out ;-;,positive,0.9698243141174316,0.030161580070853233,1.4128329894447234e-05,0.9698243141174316,positive,60.0
383,1,francineadapon,2025-11-06 00:00:00.000,80.0,ltbx,Loved the story telling of this and the representation of journalists,positive,0.9969966411590576,0.002978957025334239,2.4399618268944323e-05,0.9969966411590576,positive,80.0
383,2,francineadapon,2025-11-06 00:00:00.000,80.0,ltbx,shet maganda ‘to actually i didn’t expect to like it+ pogi talaga ni jericho rosales HAYS,positive,0.7997305989265442,0.20025676488876343,1.2554552085930482e-05,0.7997305989265442,positive,80.0
384,1,ready_set,2025-11-06 00:00:00.000,80.0,ltbx,wait the city is a real person,positive,0.6722501516342163,0.3276582956314087,9.159775800071657e-05,0.6722501516342163,positive,80.0
385,1,atreus_adobo,2025-10-25 00:00:00.000,100.0,ltbx,osemña bottomeza,positive,0.5830979347229004,0.41686776280403137,3.4322387364227325e-05,0.5830979347229004,positive,100.0
386,1,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,"Gone were the battlefields of the Philippine-American War, as we faced the real battlefield inside the world of politics itself:1",positive,0.8944388031959534,0.10552038252353668,4.085174441570416e-05,0.8944388031959534,positive,80.0
386,2,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,Blind loyalty,negative,0.8976607322692871,0.8976607322692871,0.000144131961860694,0.1021951362490654,negative,80.0
386,4,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,Rampant corruption,negative,0.8638500571250916,0.8638500571250916,9.125578799284995e-05,0.13605867326259613,negative,80.0
386,6,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,Pork barrel scams,negative,0.9478960633277893,0.9478960633277893,5.4092011851025745e-05,0.05204978957772255,negative,80.0
386,8,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,Ghost projects,negative,0.9114581942558289,0.9114581942558289,0.00010746526822913438,0.08843442797660828,negative,80.0
386,10,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,Political dynasties,positive,0.6419761776924133,0.35796424746513367,5.964379306533374e-05,0.6419761776924133,positive,80.0
386,12,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,Immense political rivalry,positive,0.6669051647186279,0.332986980676651,0.00010778028081404045,0.6669051647186279,positive,80.0
386,14,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,And the list goes on,positive,0.8174154162406921,0.1823861002922058,0.0001985225680982694,0.8174154162406921,positive,80.0
386,15,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,It's so ironic (and sad) that Quezon himself never lived to see Philippines fully gained it's independence on 1946,negative,0.5159173607826233,0.5159173607826233,4.616091973730363e-05,0.48403650522232056,negative,80.0
386,16,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,"Speaking of Quezon character, he is like John Adams except he is not obnoxious and disliked",positive,0.7086942195892334,0.2912334203720093,7.233061478473246e-05,0.7086942195892334,positive,80.0
386,17,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,"While Osmeña is like John Dickinson except he did not oppose independence or sings ""We're the Cool, Cool, Considerate Men/Whose like may never, ever be seen again",positive,0.780738353729248,0.21923312544822693,2.8585614927578717e-05,0.780738353729248,positive,80.0
386,18,jaesem2022,2025-11-06 00:00:00.000,80.0,ltbx,""" (yeah I'm referring to a musical about the American Independence that everyone is unfamiliar about, so click here)",positive,0.8651444315910339,0.134817436337471,3.815534364548512e-05,0.8651444315910339,positive,80.0
387,1,cherlocked,2025-11-05 00:00:00.000,80.0,ltbx,this was such a great movie and a great portrayal by the actors,positive,0.997999370098114,0.001954504055902362,4.619543324224651e-05,0.997999370098114,positive,80.0
387,2,cherlocked,2025-11-05 00:00:00.000,80.0,ltbx,"the color grading, costumes, and sounds were soooooo good",positive,0.9976823329925537,0.0022733553778380156,4.426352461450733e-05,0.9976823329925537,positive,80.0
387,3,cherlocked,2025-11-05 00:00:00.000,80.0,ltbx,i was so captivated by this,positive,0.9927576780319214,0.0072191939689219,2.307318391103763e-05,0.9927576780319214,positive,80.0
387,4,cherlocked,2025-11-05 00:00:00.000,80.0,ltbx,maven divorce and quezmeña dancing that’s so insane dawg i hate this country,negative,0.936907947063446,0.936907947063446,4.548205470200628e-05,0.06304659694433212,negative,80.0
388,1,halc,2025-11-06 00:00:00.000,80.0,ltbx,"fujoshiing out alone in the theatres, goated cast members actually‼",negative,0.9133362174034119,0.9133362174034119,4.5209879317553714e-05,0.08661853522062302,negative,80.0
389,1,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"Unlike Heneral Luna and Goyo, Quezon did not show any form of physical violence; rather, it portrayed violence through the use of words",positive,0.6567972302436829,0.343161940574646,4.084549073013477e-05,0.6567972302436829,positive,70.0
389,2,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"Storytelling-wise, it was quite okay for me, but I think there are a lot of areas that could be improved",positive,0.9474250078201294,0.05254857614636421,2.644409323693253e-05,0.9474250078201294,positive,70.0
389,3,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"As someone who doesn’t appreciate slow-paced movies, Quezon felt really boring to me at the beginning",negative,0.8781768679618835,0.8781768679618835,5.9554920881055295e-05,0.12176355719566345,negative,70.0
389,4,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"Nadia’s role as a storyteller throughout the film also felt somewhat messy—but then again, it allows the audience to form their own opinions and perspectives on the narratives and realities she presented during Quezon’s term",positive,0.970849335193634,0.02913043089210987,2.0264216800569557e-05,0.970849335193634,positive,70.0
389,5,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"In both Heneral Luna and Goyo, Joven served as a symbol of youth—the hopeful defender of our country’s future and independence",positive,0.9672110676765442,0.03277407959103584,1.4847279999230523e-05,0.9672110676765442,positive,70.0
389,6,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"In Quezon, however, he symbolized how people might abandon their morals because of the selective facts presented to them—facts that politicians carefully curate for their own benefit",negative,0.5604169964790344,0.5604169964790344,5.536142998607829e-05,0.4395276606082916,negative,70.0
389,7,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"Joven still represented hope for the Philippines, because even though he strayed from the beliefs he once fought for, he eventually came to understand how manipulative and power-hungry politicians can be",positive,0.9484130144119263,0.05156848579645157,1.8448123228154145e-05,0.9484130144119263,positive,70.0
389,8,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"This idea was further emphasized by Miguel Laureano’s retirement, which symbolized the shift in political climate and the changing perception of the masses",positive,0.9347705245018005,0.06519998610019684,2.9582590286736377e-05,0.9347705245018005,positive,70.0
389,9,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,The movie reflected the bitter reality of our current political state—it mirrored how Filipinos tend to be selective about what kinds of change and movement they are willing to support,positive,0.612331211566925,0.38759732246398926,7.151076715672389e-05,0.612331211566925,positive,70.0
389,10,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"As we moved on from Quezon’s term, we should have experienced growth and improvement, yet we did not",positive,0.671069324016571,0.3288801610469818,5.056017471360974e-05,0.671069324016571,positive,70.0
389,11,aywrydri,2025-11-04 00:00:00.000,70.0,ltbx,"The film illustrated how our political system remains trapped in a constant loop, where we continue to vote for and campaign for politicians who ultimately serve Western interests rather than our own",negative,0.5268921256065369,0.5268921256065369,0.00010215676593361422,0.4730057716369629,negative,70.0
390,1,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,The controversy over this film has been severely overblown,positive,0.7518633008003235,0.2479984015226364,0.00013832311378791928,0.7518633008003235,positive,60.0
390,2,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,"Yes, it is satire",positive,0.523474931716919,0.47636789083480835,0.0001572213222971186,0.523474931716919,positive,60.0
390,3,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,"And just because it is, doesn’t mean it’s a joke that we can’t take seriously",positive,0.6813485622406006,0.318552702665329,9.87416788120754e-05,0.6813485622406006,positive,60.0
390,4,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,"I thought it was pretty good, it’s very well made with a really good performance by Jericho Rosales",positive,0.9980133771896362,0.0019506525713950396,3.595696034608409e-05,0.9980133771896362,positive,60.0
390,5,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,My main issue is the character of Joven and his daughter,negative,0.5186979174613953,0.5186979174613953,3.710028977366164e-05,0.4812649190425873,negative,60.0
390,6,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,The use of a fictional journalist is interesting but I feel like him being so involved in the story was too much,negative,0.6887696981430054,0.6887696981430054,8.645634079584852e-05,0.3111439049243927,negative,60.0
390,7,ejt03,2025-11-02 00:00:00.000,60.0,ltbx,I would've preferred him being more like a fly on the wall than being directly a part of the story,positive,0.6619276404380798,0.33800646662712097,6.591011333512142e-05,0.6619276404380798,positive,60.0
391,1,lazyyraccoon,2025-11-06 00:00:00.000,60.0,ltbx,it was nice that i watched it together with you,positive,0.9953609108924866,0.00462735490873456,1.1720093425537925e-05,0.9953609108924866,positive,60.0
392,1,ikkatots,2025-11-06 00:00:00.000,80.0,ltbx,"word vomit af but in as much as it shouldn’t be, quezon treated the government like a business",positive,0.6986120939254761,0.3013559579849243,3.189085691701621e-05,0.6986120939254761,positive,80.0
392,2,ikkatots,2025-11-06 00:00:00.000,80.0,ltbx,"he was a salesman, and “independence” was his product",positive,0.7415477633476257,0.2584080696105957,4.408727181726135e-05,0.7415477633476257,positive,80.0
392,3,ikkatots,2025-11-06 00:00:00.000,80.0,ltbx,"he sold it well—everyone knew the word, but it didn’t matter if the people knew what it meant",positive,0.9823184013366699,0.01766052097082138,2.1023590306867845e-05,0.9823184013366699,positive,80.0
392,4,ikkatots,2025-11-06 00:00:00.000,80.0,ltbx,i don’t even know if quezon could even fully grasp what independence should look like,positive,0.6702849864959717,0.32967424392700195,4.0784965676721185e-05,0.6702849864959717,positive,80.0
392,5,ikkatots,2025-11-06 00:00:00.000,80.0,ltbx,"but oh well ang independencia ay masarap daw kainin, ika nga nila :)) also love the internal conflict of sticking to your principles vs being self-righteous and hypocritical,, really makes you reflect",positive,0.9891790151596069,0.01081199012696743,8.917946615838446e-06,0.9891790151596069,positive,80.0
393,1,uzpuoi,2025-11-02 00:00:00.000,60.0,ltbx,twas exciting twas lacking,negative,0.7869798541069031,0.7869798541069031,3.611515785451047e-05,0.21298396587371826,negative,60.0
394,1,pananampalateya,2025-10-18 00:00:00.000,80.0,ltbx,"quezon, grandfather ng mga trapo",positive,0.6791422963142395,0.3208065330982208,5.112675717100501e-05,0.6791422963142395,positive,80.0
395,1,picheowin,2025-11-06 00:00:00.000,80.0,ltbx,"ok after collecting all of my thoughts, ang husay mong tunay, quezon (2025)",positive,0.9866834282875061,0.013307299464941025,9.234528988599777e-06,0.9866834282875061,positive,80.0
395,2,picheowin,2025-11-06 00:00:00.000,80.0,ltbx,"ipinakita mo kung gaano kadumi ang eleksyon at pulitika sa bansa, kung gaano lapastanganin ng kapangyarihan ang pilipinas mula pa noon",negative,0.8272987008094788,0.8272987008094788,2.6875570256379433e-05,0.17267437279224396,negative,80.0
395,3,picheowin,2025-11-06 00:00:00.000,80.0,ltbx,"sa paggamit ng pwesto para manlamang ng kapwa, mula sa pagpapasara ng isang kilalang publikasyong alerta, sa pagpapasara ng bukid ni aguinaldo, sa pang-iikot sa batas para magmukhang malinis sa madla, at kung paanong ipamukhang mangmang ang mga pilipino",positive,0.8035463690757751,0.19644232094287872,1.1304310646664817e-05,0.8035463690757751,positive,80.0
395,4,picheowin,2025-11-06 00:00:00.000,80.0,ltbx,"it's scary how politicians acts like this until this day of 2025, hindi tayo natututo, hindi tayo umuusbong bilang bayan, hindi tayo umaangat bilang isang mamamayan–dahil sa mga katulad ni quezon",negative,0.9273198843002319,0.9273198843002319,3.76629650418181e-05,0.07264237850904465,negative,80.0
395,5,picheowin,2025-11-06 00:00:00.000,80.0,ltbx,"it's truly a masterpiece, salamat sa pagsasabuhay ng kwento ni quezon at magmumulat pa lalo sa mata ko at sa paninindigan ko",positive,0.9970153570175171,0.0029644316527992487,2.0193412638036534e-05,0.9970153570175171,positive,80.0
395,6,picheowin,2025-11-06 00:00:00.000,80.0,ltbx,"salamat bayaniverse, isa kang tunay na napakagaling na likha",positive,0.9624505043029785,0.037540193647146225,9.243370186595712e-06,0.9624505043029785,positive,80.0
396,1,thornsidedgirl,2025-11-06 00:00:00.000,80.0,ltbx,"cinematography was on POINTTT i love the little symbolisms, especially during the scenes where they have to go up and down that one split staircase (the subtle smugness of quezon once he says that he'll be resigning from the position of senate president knowing damn well he won't and proceeding to take one step higher on the staircase than osmeña )i will say though, the dialogue itself was",positive,0.9899618625640869,0.010025945492088795,1.217344561155187e-05,0.9899618625640869,positive,80.0
