review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
513,3,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,Sinong colonel,negative,0.6828399300575256,0.6828399300575256,4.1982417315011844e-05,0.3171180486679077,negative,80.0
513,4,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,Si Hilda,positive,0.7787423133850098,0.22122739255428314,3.033713983313646e-05,0.7787423133850098,positive,80.0
513,5,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,Sinong Hilda,negative,0.7387093901634216,0.7387093901634216,2.6554935175227e-05,0.26126399636268616,negative,80.0
513,6,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,Si Hilda Colonel,positive,0.9169607162475586,0.08301346004009247,2.5791105144890025e-05,0.9169607162475586,positive,80.0
513,7,hwangmiguel,2023-01-08 00:00:00.000,80.0,ltbx,ANG BENTA GAGOOOOO WHHAHAHAHAAHA,positive,0.6388623118400574,0.3610822856426239,5.534425508813001e-05,0.6388623118400574,positive,80.0
514,1,letusprei,2023-01-07 00:00:00.000,100.0,ltbx,peak cinemagay mulanended homophobia,negative,0.7943089008331299,0.7943089008331299,4.633882417692803e-05,0.20564481616020203,negative,100.0
515,1,gabbriellouis,2023-01-05 00:00:00.000,100.0,ltbx,DEFINITELY A CULTURAL RESET,positive,0.7820597887039185,0.21788746118545532,5.273603892419487e-05,0.7820597887039185,positive,100.0
516,1,sire_ee,2023-01-02 00:00:00.000,,ltbx,"wala,nerewatch ko lang ha ha ha",negative,0.8761924505233765,0.8761924505233765,3.0290910217445344e-05,0.12377726286649704,negative,
517,1,andreisadghourl,2023-01-01 00:00:00.000,100.0,ltbx,MAS BETTER SA 2,negative,0.6219711899757385,0.6219711899757385,3.4792461519828066e-05,0.3779940903186798,negative,100.0
518,1,minrhona,2023-01-01 00:00:00.000,60.0,ltbx,i used to have these kind of humor,positive,0.6998287439346313,0.30009543895721436,7.573838956886902e-05,0.6998287439346313,positive,60.0
518,2,minrhona,2023-01-01 00:00:00.000,60.0,ltbx,this is always my fave vice ganda film unti this age,positive,0.9971677660942078,0.0028130472637712955,1.912341031129472e-05,0.9971677660942078,positive,60.0
519,1,starliyght,2023-01-01 00:00:00.000,100.0,ltbx,vice ganda doesnt make movies like this anymore :( a timeless CAMP,positive,0.9318503141403198,0.06813699007034302,1.2623144357348792e-05,0.9318503141403198,positive,100.0
520,1,pcyromeo,2022-12-31 00:00:00.000,80.0,ltbx,mmff szn so lemme drop my biased among vg's fimography,positive,0.5421782732009888,0.4577631652355194,5.855756171513349e-05,0.5421782732009888,positive,80.0
521,1,handpickedberry,2022-12-30 00:00:00.000,70.0,ltbx,this is so camp and i live for it,positive,0.996256947517395,0.003704449627548456,3.8558351661777124e-05,0.996256947517395,positive,70.0
523,1,janiscalling,2022-12-30 00:00:00.000,80.0,ltbx,people here wouldn’t understand CAMP,negative,0.9007937908172607,0.9007937908172607,8.539856207789853e-05,0.09912081062793732,negative,80.0
523,2,janiscalling,2022-12-30 00:00:00.000,80.0,ltbx,Welcome home papsi,positive,0.9096674919128418,0.0903165265917778,1.5967571016517468e-05,0.9096674919128418,positive,80.0
524,1,julyiea,2022-12-21 00:00:00.000,80.0,ltbx,I-DAWN ZULUETA MO AKO,positive,0.52088463306427,0.4790745675563812,4.077427365700714e-05,0.52088463306427,positive,80.0
525,1,sinenini,2022-12-16 00:00:00.000,90.0,ltbx,aching ching ching ching,negative,0.703027606010437,0.703027606010437,2.5154242393909954e-05,0.2969472110271454,negative,90.0
525,2,sinenini,2022-12-16 00:00:00.000,90.0,ltbx,miss u direk wenn,negative,0.7381004691123962,0.7381004691123962,4.573656406137161e-05,0.26185378432273865,negative,90.0
526,1,aricuuntning,2022-12-12 00:00:00.000,100.0,ltbx,this is how you do camp,positive,0.9053244590759277,0.09464821219444275,2.7274769308860414e-05,0.9053244590759277,positive,100.0
527,1,alltoonell,2022-11-27 00:00:00.000,100.0,ltbx,MULAN AF,positive,0.6240093111991882,0.3758888840675354,0.0001017896574921906,0.6240093111991882,positive,100.0
527,2,alltoonell,2022-11-27 00:00:00.000,100.0,ltbx,VICE COULD DO JOKER BUT JOAQUIN PHOENIX COULD NVR DO BENJAMIN SANTOS III,positive,0.8393892049789429,0.16057322919368744,3.7544996303040534e-05,0.8393892049789429,positive,100.0
528,1,bigboymundragon,2022-11-05 00:00:00.000,60.0,ltbx,still cant believe mayroon pa ring homophobia eh nag blockbuster naman ang praybeyt benjamin,negative,0.84447181224823,0.84447181224823,2.9169967092457227e-05,0.15549902617931366,negative,60.0
529,1,fatherathena,2022-11-04 15:15:54.994,40.0,ltbx,me sa rotc:,negative,0.5307652354240417,0.5307652354240417,3.974277205998078e-05,0.46919500827789307,negative,40.0
530,1,kyangkyang,2022-10-22 00:00:00.000,100.0,ltbx,"""Bakla ka 'no",negative,0.8995020985603333,0.8995020985603333,3.2499785447726026e-05,0.10046548396348953,negative,100.0
530,3,kyangkyang,2022-10-22 00:00:00.000,100.0,ltbx,"""pinanindigan talaga nila yung unkabogable sa title cause the humor, the story, and the pro-bading(dingdingding) of this movie is truly unmatched",positive,0.9832384586334229,0.016752194613218307,9.350446816824842e-06,0.9832384586334229,positive,100.0
531,1,dawonator26,2022-10-17 00:00:00.000,100.0,ltbx,changed my life magnum opus ni meme vice reinvented gender shout out to praybeyt benjamin my favorite gender fr,positive,0.9896278381347656,0.01036154292523861,1.063347463059472e-05,0.9896278381347656,positive,100.0
532,1,notatakenhandle,2022-10-10 00:00:00.000,80.0,ltbx,PLSSSSSS THIS MOVIE SENT ME SO MUCH  jokes per minute ratio went wayyy up hea unkabogable > petrang,positive,0.9210560321807861,0.07892630249261856,1.7631262380746193e-05,0.9210560321807861,positive,80.0
533,1,jmspltp,2022-10-05 11:32:53.673,30.0,ltbx,Mulan live-action but make it CAMP,positive,0.6195396780967712,0.3803631365299225,9.722162212710828e-05,0.6195396780967712,positive,30.0
534,1,lifelessbaboy,2022-09-26 15:15:52.624,90.0,ltbx,meme vice saurr mother for this,positive,0.7411300539970398,0.25884848833084106,2.147677332686726e-05,0.7411300539970398,positive,90.0
535,1,punkd4ddy,2022-08-27 00:00:00.000,100.0,ltbx,mulan ng pinas,negative,0.8722783327102661,0.8722783327102661,4.0964820072986186e-05,0.12768074870109558,negative,100.0
536,1,ueyasumi,2022-08-12 00:00:00.000,,ltbx,funny the haus tlga mhie pero syempre tangina pa rin ng mga pulis at militar,positive,0.5721451640129089,0.42783206701278687,2.2681744667352177e-05,0.5721451640129089,positive,
537,1,benjaline,2022-08-04 11:50:12.349,50.0,ltbx,puregold mulan hehe,positive,0.9322220087051392,0.06776701658964157,1.1010052730853204e-05,0.9322220087051392,positive,50.0
538,1,ru8ty,2022-08-04 00:00:00.000,40.0,ltbx,I hate how I enjoyed this,negative,0.9578433036804199,0.9578433036804199,5.1933697250206023e-05,0.04210466891527176,negative,40.0
539,1,whmsvt,2022-08-01 00:00:00.000,40.0,ltbx,praybeyt benjamin paved the way,positive,0.9521290063858032,0.04786112159490585,9.818999387789518e-06,0.9521290063858032,positive,40.0
540,1,malaya_sa_ulan,2022-07-12 00:00:00.000,40.0,ltbx,"The movie is kind of hypocrite, especially the ending",negative,0.9249378442764282,0.9249378442764282,6.801675044698641e-05,0.07499416917562485,negative,40.0
540,2,malaya_sa_ulan,2022-07-12 00:00:00.000,40.0,ltbx,"The movie is preaching about gayness and queerness yet in the ending, they simply imply that natural women are better than gay women",negative,0.7311283946037292,0.7311283946037292,7.320883014472201e-05,0.2687984108924866,negative,40.0
540,3,malaya_sa_ulan,2022-07-12 00:00:00.000,40.0,ltbx,"The cinematography is kind of off, although the quality is nostalgic",positive,0.6942178010940552,0.30572253465652466,5.963047078694217e-05,0.6942178010940552,positive,40.0
540,4,malaya_sa_ulan,2022-07-12 00:00:00.000,40.0,ltbx,"Despite of its flaws, I actually enjoyed it",positive,0.9907392263412476,0.009244255721569061,1.652296668908093e-05,0.9907392263412476,positive,40.0
540,5,malaya_sa_ulan,2022-07-12 00:00:00.000,40.0,ltbx,Some of the lines nga lang ay mediyo uncomfortable at cringe,negative,0.8338451981544495,0.8338451981544495,5.933470310992561e-05,0.16609543561935425,negative,40.0
541,1,gelone,2022-07-28 00:00:00.000,100.0,ltbx,this is a cultural reset,negative,0.6676046252250671,0.6676046252250671,0.00010466048843227327,0.33229073882102966,negative,100.0
541,2,gelone,2022-07-28 00:00:00.000,100.0,ltbx,i'll give it a five because it is funny to me,positive,0.9971932768821716,0.002777818124741316,2.891122130677104e-05,0.9971932768821716,positive,100.0
542,1,marimar_,2022-07-26 00:00:00.000,100.0,ltbx,meme vice ganda supremacy,positive,0.9788627624511719,0.02112581953406334,1.1479540262371302e-05,0.9788627624511719,positive,100.0
542,2,marimar_,2022-07-26 00:00:00.000,100.0,ltbx,blessed to have grown up watching her movies with the fam <33benjie santos is AN ICONNNliterally one of my fav movies ever,positive,0.9974353909492493,0.002544800750911236,1.9831744793918915e-05,0.9974353909492493,positive,100.0
543,1,dominantdaddy,2022-07-22 00:00:00.000,20.0,ltbx,WELCOME HOME PAPSIIIis the most iconic line in the history of Philippine cinema,positive,0.9876682162284851,0.012320393696427345,1.1389493010938168e-05,0.9876682162284851,positive,20.0
545,1,hotsake,2022-07-01 00:00:00.000,30.0,ltbx,Nearly all of the humor is lost on me and given the love that this movie gets in its home country I'm guessing it was a lost-in-translation situation,negative,0.6046584248542786,0.6046584248542786,4.8478981625521556e-05,0.3952930271625519,negative,30.0
545,2,hotsake,2022-07-01 00:00:00.000,30.0,ltbx,Mildly amusing but worse than most of the Thai comedies I've seen and those are usually on my avoid list by this point,negative,0.5875060558319092,0.5875060558319092,0.0001358689332846552,0.4123581051826477,negative,30.0
546,1,melonb,2022-06-30 06:13:25.613,20.0,ltbx,tangina bat ako pilipino,negative,0.9393655061721802,0.9393655061721802,3.927245779777877e-05,0.060595154762268066,negative,20.0
547,1,stven,2022-06-26 11:22:36.389,60.0,ltbx,this movie will define my future for the upcoming philippine mandatory rotc,positive,0.992914080619812,0.0070696924813091755,1.617715497559402e-05,0.992914080619812,positive,60.0
548,1,peachskies,2022-06-23 00:00:00.000,,ltbx,yes i only watch classic filipino films,positive,0.7646380662918091,0.23533093929290771,3.100411413470283e-05,0.7646380662918091,positive,
549,1,peachskies,2022-06-23 00:00:00.000,,ltbx,a satirical anti-war black comedy film that depicts the horrors of war and toxic masculinity that everyone must view at least once in their lives,positive,0.8599838018417358,0.13995593786239624,6.029571522958577e-05,0.8599838018417358,positive,
550,1,ibniygege,2022-06-15 00:00:00.000,10.0,ltbx,wenn deramas will destroy philippine society,negative,0.694058895111084,0.694058895111084,6.798190588597208e-05,0.30587315559387207,negative,10.0
551,1,aethercuts,2022-06-10 17:50:28.261,70.0,ltbx,me sa military service,positive,0.7644681930541992,0.23551002144813538,2.1768666556454264e-05,0.7644681930541992,positive,70.0
552,1,davoarid,2022-06-08 00:00:00.000,80.0,ltbx,"I'm sorry, I know most Filipino cinephiles find it deeply embarrassing that movies like this are their country's most popular, but I really enjoyed this, found it spectacularly funny throughout, with a devil-may-care attitude to comedy that reminded me of nothing short of the Marx Brothers, with Vice Ganda as the perpetually horny, libidinal Harpo",positive,0.9978058934211731,0.0021591486874967813,3.49942893080879e-05,0.9978058934211731,positive,80.0
552,2,davoarid,2022-06-08 00:00:00.000,80.0,ltbx,Ready for the sequel,positive,0.9935954213142395,0.006369728595018387,3.48269531968981e-05,0.9935954213142395,positive,80.0
552,3,davoarid,2022-06-08 00:00:00.000,80.0,ltbx,"(Special attention to the supporting performances: Derek Ramsay and Eddie Garcia act the hell out of what are terrible roles on paper, but, employing the Leslie Nielsen-in-Airplane role, play them perfectly straight, which in the anarchy around them makes them sooo much funnier",positive,0.9881629347801208,0.01181870512664318,1.8323749827686697e-05,0.9881629347801208,positive,80.0
553,1,jiushiii,2022-06-03 00:00:00.000,40.0,ltbx,Praybeyt Benjamin > Saving Private Ryan,positive,0.9657270908355713,0.034260138869285583,1.2815753507311456e-05,0.9657270908355713,positive,40.0
554,1,littlemisskulog,2022-05-31 19:48:47.495,100.0,ltbx,utot gun AHAHAHAHAHAHAHAHAHAHA,positive,0.8070895075798035,0.19287216663360596,3.842915248242207e-05,0.8070895075798035,positive,100.0
555,1,noelqwerty,2022-05-30 15:08:29.475,,ltbx,peak Filipino kino,negative,0.7673465013504028,0.7673465013504028,0.0001661911082919687,0.23248735070228577,negative,
556,1,jiarchives,2022-05-30 00:00:00.000,20.0,ltbx,Me sa mandatory ROTC,positive,0.8017318248748779,0.19824106991291046,2.7169258828507736e-05,0.8017318248748779,positive,20.0
557,1,heirophanthor,2022-05-30 05:26:33.304,100.0,ltbx,"The world stopped, people were stunned, entire countries froze, economies pummelled, oceans were emptied, hearts were moved, and a cultural reset was served",positive,0.6811445355415344,0.31832292675971985,0.0005325584206730127,0.6811445355415344,positive,100.0
558,1,xiaoliu,2022-05-29 07:03:17.604,,ltbx,angas e,positive,0.6745639443397522,0.32539936900138855,3.664753239718266e-05,0.6745639443397522,positive,
559,1,ephraimm,2022-05-29 00:00:00.000,100.0,ltbx,Me af,positive,0.5757083296775818,0.4242299795150757,6.171572749735788e-05,0.5757083296775818,positive,100.0
560,1,rorujiroo,2022-05-28 00:00:00.000,100.0,ltbx,The greatest filipino film in history,positive,0.9629178643226624,0.03705326095223427,2.8981268769712187e-05,0.9629178643226624,positive,100.0
561,1,louie77,2022-05-22 00:00:00.000,20.0,ltbx,Mandatory military service be like,positive,0.7489457726478577,0.2509491443634033,0.00010510892025195062,0.7489457726478577,positive,20.0
562,1,luxxana,2022-05-12 00:00:00.000,40.0,ltbx,may bago na akong personality pag natuloy rotc,negative,0.8115490674972534,0.8115490674972534,2.23115312110167e-05,0.18842853605747223,negative,40.0
563,1,niconana,2022-05-12 00:00:00.000,70.0,ltbx,IT'S SAUR ICONIC MAS NAGETS KO JOKES NGAYON,positive,0.8708153963088989,0.12915515899658203,2.947350549220573e-05,0.8708153963088989,positive,70.0
564,1,victorianmagi,2022-05-12 00:00:00.000,30.0,ltbx,the mulan of her generation,positive,0.8944017887115479,0.1055740937590599,2.4087121346383356e-05,0.8944017887115479,positive,30.0
565,1,chungkween,2022-05-11 00:00:00.000,20.0,ltbx,acclang teens guide to rotc,positive,0.801997184753418,0.1979588121175766,4.398195233079605e-05,0.801997184753418,positive,20.0
566,1,cineauma,2022-05-03 00:00:00.000,,ltbx,my own private benjamin fr,positive,0.9336739182472229,0.06630382686853409,2.2205775167094544e-05,0.9336739182472229,positive,
567,1,wholeworldsgirl,2022-05-03 00:00:00.000,,ltbx,MEME QUEEN OF COMEDY,positive,0.9286624789237976,0.07130010426044464,3.739667954505421e-05,0.9286624789237976,positive,
569,1,chro_me,2022-02-24 15:44:59.111,60.0,ltbx,Basta natawa lang ako doon sa Hilda Colonel joke,negative,0.7191482186317444,0.7191482186317444,8.694708230905235e-05,0.2807648181915283,negative,60.0
570,1,penola,2022-02-24 00:00:00.000,80.0,ltbx,Literally ended homophobia,positive,0.7064757943153381,0.29336094856262207,0.00016331566439475864,0.7064757943153381,positive,80.0
571,1,ysakindasucks,2022-02-13 00:00:00.000,,ltbx,"the girls that get it, get it, and the girls that don't, don't",positive,0.9242960810661316,0.07568304985761642,2.090173620672431e-05,0.9242960810661316,positive,
572,1,carpihoe,2022-02-09 00:00:00.000,100.0,ltbx,top tier pinoy camp,positive,0.8287386894226074,0.17123042047023773,3.0942577723180875e-05,0.8287386894226074,positive,100.0
573,1,bedmoss,2022-01-29 00:00:00.000,30.0,ltbx,Can’t believe I watched this in 144p from Amazon Prime for $4,positive,0.8484266400337219,0.1515320986509323,4.122312748222612e-05,0.8484266400337219,positive,30.0
574,1,christchrost,2022-01-22 00:00:00.000,,ltbx,comedy gold for baklang kanal,positive,0.8161455988883972,0.1838044822216034,4.9958485760726035e-05,0.8161455988883972,positive,
575,1,daftg,2022-01-21 00:00:00.000,20.0,ltbx,Full Metal Jacket Golagat,positive,0.8981732726097107,0.10181155055761337,1.5219548913592007e-05,0.8981732726097107,positive,20.0
576,1,zedstinkd,2022-01-20 16:41:06.548,70.0,ltbx,A Vice Ganda classic,positive,0.9529896974563599,0.04698345810174942,2.6828878617379814e-05,0.9529896974563599,positive,70.0
577,1,chungkween,2022-01-20 15:43:05.932,20.0,ltbx,cinema one is shady for showing this rn,negative,0.9011296629905701,0.9011296629905701,2.8736285457853228e-05,0.09884154051542282,negative,20.0
578,1,toumamita13,2022-01-20 00:00:00.000,100.0,ltbx,S*rah D*30 propose a mandatory military service*Me & my besties :,positive,0.9920795559883118,0.007907979190349579,1.2364743270154577e-05,0.9920795559883118,positive,100.0
580,1,itsmejanna,2021-12-26 00:00:00.000,60.0,ltbx,"The live action Mulan that we deserved, some jokes are still funny for me tho",positive,0.9674884080886841,0.03249744325876236,1.4141559404379223e-05,0.9674884080886841,positive,60.0
581,1,trxi,2021-12-23 00:00:00.000,,ltbx,the mulan live-action we really deserve,positive,0.9714455604553223,0.028544463217258453,9.919304829963949e-06,0.9714455604553223,positive,
582,1,shuafilms,2021-12-24 00:00:00.000,,ltbx,WELCOME HOME PAPSIIIIII,positive,0.98319411277771,0.016794675961136818,1.1213688594580162e-05,0.98319411277771,positive,
583,1,chrrrissstiiine,2021-12-24 00:00:00.000,20.0,ltbx,1 star para sa pagpasok ni benjie sa military para hindi na problemahin ng tatay nya yung almoranas nya,negative,0.976033627986908,0.976033627986908,5.781869913334958e-05,0.02390855923295021,negative,20.0
584,1,graysonity,2021-11-26 12:12:13.999,,ltbx,this was being showed on free tv before so i was forced to watch it,positive,0.9201661348342896,0.07982304692268372,1.0902952453761827e-05,0.9201661348342896,positive,
585,1,prdgldd,2021-11-15 13:51:09.966,80.0,ltbx,benjie is the only soldier i trust,positive,0.982495903968811,0.01749517396092415,8.904558853828348e-06,0.982495903968811,positive,80.0
586,1,ironicmajesty,2021-11-02 00:00:00.000,40.0,ltbx,Vice maawa ka naman sa viewers,negative,0.9136617183685303,0.9136617183685303,3.8239071727730334e-05,0.08630002290010452,negative,40.0
586,2,ironicmajesty,2021-11-02 00:00:00.000,40.0,ltbx,Tama na to please,positive,0.9553462862968445,0.044637784361839294,1.596519177837763e-05,0.9553462862968445,positive,40.0
587,1,linusmxx,2021-10-28 00:00:00.000,20.0,ltbx,an offensive pro-war and military propaganda shlock that also managed to be pro-lgbt and anti-lgbt at the same timealso why are u here eddie garcia,positive,0.8328587412834167,0.16712604463100433,1.5326584616559558e-05,0.8328587412834167,positive,20.0
588,1,skramyungman,2021-10-22 00:00:00.000,20.0,ltbx,"Praybeyt Benjamin, the Greatest war movie of all timeFull Metal what",positive,0.9779983758926392,0.021988334134221077,1.3233343452156987e-05,0.9779983758926392,positive,20.0
588,2,skramyungman,2021-10-22 00:00:00.000,20.0,ltbx,Inglorious what,positive,0.9819645285606384,0.0180008914321661,3.457950515439734e-05,0.9819645285606384,positive,20.0
588,3,skramyungman,2021-10-22 00:00:00.000,20.0,ltbx,Saving Private Who,positive,0.8701629042625427,0.12978656589984894,5.047174636274576e-05,0.8701629042625427,positive,20.0
588,4,skramyungman,2021-10-22 00:00:00.000,20.0,ltbx,Hacksaw what,positive,0.8469711542129517,0.15300022065639496,2.8677577574853785e-05,0.8469711542129517,positive,20.0
589,1,yogiieebear,2021-07-15 00:00:00.000,40.0,ltbx,2/5First ViewingIt's so weird to watch a film empowering baklas but also being a slight to baklas as well,negative,0.9330211281776428,0.9330211281776428,5.8159443142358214e-05,0.06692076474428177,negative,40.0
589,2,yogiieebear,2021-07-15 00:00:00.000,40.0,ltbx,"there's too much to unpack: the criticism on misogyny in armed forces (but also using tokenistic characters to show masculinity), the essence of family pride encompassing gender, or even love (though with a huge statement that ""real"" girls are ""better"")",positive,0.892659068107605,0.10731366276741028,2.7327412681188434e-05,0.892659068107605,positive,40.0
589,3,yogiieebear,2021-07-15 00:00:00.000,40.0,ltbx,it's a lot,positive,0.9734100103378296,0.02655239775776863,3.763991117011756e-05,0.9734100103378296,positive,40.0
590,1,kainoa,2021-07-05 00:00:00.000,80.0,ltbx,"Vice Ganda's comedy in 2011 doesn't age well, but I still laughed at this one",positive,0.9766871929168701,0.023293036967515945,1.979725857381709e-05,0.9766871929168701,positive,80.0
590,2,kainoa,2021-07-05 00:00:00.000,80.0,ltbx,"This is the best of Wenn Deramas' collaborations with Vice Ganda, tied only by Beauty and the Bestie",positive,0.9967558979988098,0.0032222529407590628,2.1803945855936036e-05,0.9967558979988098,positive,80.0
591,1,virgoinfilm_,2021-04-04 16:54:00.134,40.0,ltbx,it's these types of movies with low-quality humor founded on stereotypes and bigoted thinking that cause people to see filipino cinema as nothing but subpar to hollywood (understandably so),negative,0.7992656826972961,0.7992656826972961,7.386600918835029e-05,0.20066048204898834,negative,40.0
592,1,kainoa,2021-02-18 00:00:00.000,,ltbx,It didn't age well but it's very fascinating to see Vice Ganda in his first starring feature and his previous comedic style in its prime,positive,0.986851155757904,0.013122862204909325,2.6042283934657462e-05,0.986851155757904,positive,
593,1,ysabelmr,2021-01-28 00:00:00.000,,ltbx,mulan who,positive,0.7929939031600952,0.20696881413459778,3.738475061254576e-05,0.7929939031600952,positive,
594,1,witchkratt,2021-01-29 00:00:00.000,,ltbx,My friends forced me to watch this  AND THIS IS FOR YOU JOSH,positive,0.9880350232124329,0.011948402039706707,1.657688153500203e-05,0.9880350232124329,positive,
595,1,wanderlexie,2021-01-29 00:00:00.000,,ltbx,the only live action mulan PERIOD,positive,0.8385733962059021,0.1613883525133133,3.82209473173134e-05,0.8385733962059021,positive,
596,1,lightsflicker,2021-01-29 00:00:00.000,,ltbx,this is for you josh,positive,0.9913713932037354,0.008617331273853779,1.1255730896664318e-05,0.9913713932037354,positive,
597,1,theladyprincess,2021-01-28 16:19:05.348,100.0,ltbx,the mulan live action we never knew we needed but we deserved,positive,0.9520993828773499,0.047892939299345016,7.575476502097445e-06,0.9520993828773499,positive,100.0
598,1,yezra,2020-09-28 00:00:00.000,,ltbx,The live-action Mulan that we deserve,positive,0.9680518507957458,0.0319305919110775,1.7569946066942066e-05,0.9680518507957458,positive,
599,1,poof_,2020-08-21 00:00:00.000,100.0,ltbx,"cinematic mastapiece, this is peak cinema",positive,0.9945803284645081,0.005398530047386885,2.114306334988214e-05,0.9945803284645081,positive,100.0
599,2,poof_,2020-08-21 00:00:00.000,100.0,ltbx,it all goes downhil from here,positive,0.9825825691223145,0.017389031127095222,2.846423740265891e-05,0.9825825691223145,positive,100.0
601,1,antonioagregado,2020-11-30 00:00:00.000,100.0,ltbx,Just logging this,positive,0.8412807583808899,0.15868842601776123,3.074752021348104e-05,0.8412807583808899,positive,100.0
602,1,jojokuneho,2020-04-13 23:18:58.095,40.0,ltbx,the beginning of vice ganda's box office dominance,positive,0.9925172328948975,0.007471990771591663,1.0769238542707171e-05,0.9925172328948975,positive,40.0
602,2,jojokuneho,2020-04-13 23:18:58.095,40.0,ltbx,mabuhay ang mga baklaaaaaaa,positive,0.9743191003799438,0.025670399889349937,1.0395470781077165e-05,0.9743191003799438,positive,40.0
603,1,ellexbee,2020-02-06 00:00:00.000,60.0,ltbx,comedic gold that isn’t just a meme compilation,positive,0.952196478843689,0.04778730496764183,1.621752198843751e-05,0.952196478843689,positive,60.0
604,1,jessiahannah,2019-08-10 00:00:00.000,,ltbx,didn’t age well,negative,0.9201478362083435,0.9201478362083435,0.00017132981156464666,0.07968080043792725,negative,
604,2,jessiahannah,2019-08-10 00:00:00.000,,ltbx,it was a bad idea to watch this after ang tanging ina,negative,0.9640697240829468,0.9640697240829468,4.896222162642516e-05,0.035881269723176956,negative,
604,3,jessiahannah,2019-08-10 00:00:00.000,,ltbx,"also, ngayon ko lang napansin ‘yung lalaking bigla na lang sumulpot sa squad nila benjamin",negative,0.8369917869567871,0.8369917869567871,2.2505078959511593e-05,0.1629856824874878,negative,
604,4,jessiahannah,2019-08-10 00:00:00.000,,ltbx,this further supports the fact that the world ended in 2012 and we’ve been living in a simulation ever since,positive,0.9590654373168945,0.04089440405368805,4.012230419903062e-05,0.9590654373168945,positive,
605,1,markbumanlag,2018-06-03 16:06:36.019,10.0,ltbx,Ano 'yun,negative,0.5885438323020935,0.5885438323020935,3.554479553713463e-05,0.4114205837249756,negative,10.0
606,1,brittanyshots,2016-08-05 00:00:00.000,100.0,ltbx,"Benjamin Santos: Filipino Mulan, beauty queen, war hero, gay spider, among others",positive,0.8828254342079163,0.11714500933885574,2.952872819150798e-05,0.8828254342079163,positive,100.0
607,1,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,"Not to be confused by the Goldie Hawn movie, ""Praybeyt Benjamin"" (or the Unkabogable Praybeyt Benjamin) is a Filipino comedy starring one of the Philippines most famous personalities",positive,0.8853081464767456,0.11465828865766525,3.352210114826448e-05,0.8853081464767456,positive,50.0
607,2,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,Directed by Wenn V,positive,0.7366679906845093,0.2632313370704651,0.00010066079994430766,0.7366679906845093,positive,50.0
607,3,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,Deramas who pretty much pumps out films year after year of the same quality,positive,0.9390369057655334,0.060926832258701324,3.628418198786676e-05,0.9390369057655334,positive,50.0
607,4,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,"To make everything clear, this is not a good movie but is enjoyable enough that its watchable at least",positive,0.5412622690200806,0.45868441462516785,5.32318081241101e-05,0.5412622690200806,positive,50.0
607,5,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,"Vice Ganda who is funny in his Pinoy variety show ""Its Showtime"", is not as funny here, which I expected since the reason he's funny in his show is because its improv, but here it feels forced and plain corny",positive,0.741869330406189,0.25808626413345337,4.43652861576993e-05,0.741869330406189,positive,50.0
607,6,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,The thing about these movies that you know its bad but it has a sense that the people making it were just having the time of their lives,positive,0.6462671160697937,0.35365065932273865,8.223242912208661e-05,0.6462671160697937,positive,50.0
607,7,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,There are way more jokes that miss than hit but you can laugh at how bad a joke really is,negative,0.5651341676712036,0.5651341676712036,6.727551226504147e-05,0.43479856848716736,negative,50.0
607,8,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,"Overall, This is regular pinoy fare that everyone gobbles up because 1",positive,0.9162908792495728,0.08367505669593811,3.4125121601391584e-05,0.9162908792495728,positive,50.0
607,9,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,") its a comedy, 2",negative,0.8779752850532532,0.8779752850532532,3.800452395807952e-05,0.12198666483163834,negative,50.0
607,10,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,") Its all good vibes, and 3",positive,0.9951194524765015,0.004869282245635986,1.1314793482597452e-05,0.9951194524765015,positive,50.0
607,11,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,) Vice Ganda is in it,positive,0.9856237173080444,0.014364213682711124,1.2143644198658876e-05,0.9856237173080444,positive,50.0
607,12,moviegrande,2015-01-25 00:00:00.000,50.0,ltbx,"Fun Fact: When this came out it was the highest grossing film of the Philippines, which really tells you a lot about the state of films in the Philippines",positive,0.9251047968864441,0.07487166672945023,2.345155371585861e-05,0.9251047968864441,positive,50.0
608,1,rwjRq0L4,2013-09-23 00:00:00.000,50.0,rt,"Thanks to Vice Ganda & NikkiValdez's performances, the movie was saved from its bad plot, bad special effects and bad action scenes",positive,0.8712394833564758,0.1287233978509903,3.718191874213517e-05,0.8712394833564758,positive,50.0
