review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
384,3,moni_mendy,2023-11-07 00:00:00.000,100.0,ltbx,She's so sure of herself - but her language betrays such a lack of self-awareness and shame,negative,0.6424770951271057,0.6424770951271057,8.720362529857084e-05,0.3574357032775879,negative,100.0
385,2,eissen,2023-11-04 00:00:00.000,60.0,ltbx,Nakapanghihilakbot isipin na nabubuhay ako sa reyalidad na isang Marcos na naman ang nasa Malacanang dahil sa makinarya ng kasinungalingan at pambabaluktot ng pamilyang Marcos na paulit-ulit na pinalagpas ng sambayanang Pilipinong nakalimot na sa kanilang nakaraan,negative,0.7215608954429626,0.7215608954429626,2.7426487577031367e-05,0.2784116268157959,negative,60.0
385,4,eissen,2023-11-04 00:00:00.000,60.0,ltbx,"At nakakatakot siya, actually",negative,0.860913097858429,0.860913097858429,2.7053554731537588e-05,0.1390598267316818,negative,60.0
385,9,eissen,2023-11-04 00:00:00.000,60.0,ltbx,Mistulang hindi buo ‘yung pagkukuwento dito sa dokumentaryo kasi halos lahat ng narratives ay galing sa very oppressors na nagpahirap sa Pilipinas,negative,0.9111356139183044,0.9111356139183044,2.955858144559897e-05,0.0888347998261451,negative,60.0
385,10,eissen,2023-11-04 00:00:00.000,60.0,ltbx,Kulang bilang pambalanse ‘yung critical lens from Martial Law victims na inabuso at tinanggalan ng dignidad ng diktaturyang Marcos,negative,0.892010509967804,0.892010509967804,2.908288661274128e-05,0.1079602986574173,negative,60.0
385,11,eissen,2023-11-04 00:00:00.000,60.0,ltbx,"Napakadelikadong uri ng pagsasalaysay muli sa napakasensitibong bahagi ng kasaysayan natin, dahil ang pangunahing mga tagakuwento ay hindi ang mga Pilipino, kundi ‘yung mga nagpapahirap sa mga Pilipino noong panahong iyon",negative,0.9272542595863342,0.9272542595863342,2.815637708408758e-05,0.0727175027132034,negative,60.0
385,12,eissen,2023-11-04 00:00:00.000,60.0,ltbx,#MarcosNotAHero #MarcosDuterteWalangPinagIba,negative,0.8741630911827087,0.8741630911827087,2.8549960916279812e-05,0.1258083432912826,negative,60.0
386,1,edcelgonzales,2020-08-01 00:00:00.000,60.0,ltbx,Required viewing for anyone who thinks history is settled,negative,0.6466569900512695,0.6466569900512695,0.0001387284282827,0.3532042503356933,negative,60.0
388,1,shao_chow,2023-10-24 00:00:00.000,70.0,ltbx,It’s crazy to watch this when the Junior is currently the pres,negative,0.5013628005981445,0.5013628005981445,6.145866063889116e-05,0.498575747013092,negative,70.0
390,1,margotfenring,2023-02-12 00:00:00.000,100.0,ltbx,god forbid women have hobbies,negative,0.6625451445579529,0.6625451445579529,0.0002679594326764,0.3371869027614593,negative,100.0
393,6,ronaldray,2023-10-04 00:00:00.000,90.0,ltbx,"There is no narration, no reenactments, no script, and no talking heads",negative,0.8272954821586609,0.8272954821586609,5.4170617659110576e-05,0.1726503521203994,negative,90.0
394,1,kaizzer,2023-10-02 00:00:00.000,80.0,ltbx,"Duro documental sobre la situación filipina, la cual se asemeja mucho a la latinoamericana",negative,0.7285094857215881,0.7285094857215881,4.609546886058524e-05,0.2714444398880005,negative,80.0
397,1,norkdork,2023-09-29 00:00:00.000,80.0,ltbx,sick day movie,negative,0.6917600035667419,0.6917600035667419,7.932700827950612e-05,0.3081607520580292,negative,80.0
398,1,sighchologies,2022-05-01 00:00:00.000,90.0,ltbx,you really have to watch this with your hands tied to your chair so you don’t punch your screen,negative,0.5606444478034973,0.5606444478034973,0.000145200305269,0.4392103552818298,negative,90.0
399,1,danisaurs,2023-09-25 00:00:00.000,60.0,ltbx,"again, fuck the marcoses",negative,0.9310880303382874,0.9310880303382874,6.779521208954975e-05,0.0688441544771194,negative,60.0
399,2,danisaurs,2023-09-25 00:00:00.000,60.0,ltbx,and fuck those people who support these thieves,negative,0.8832923769950867,0.8832923769950867,0.0001087675773305,0.1165988445281982,negative,60.0
399,3,danisaurs,2023-09-25 00:00:00.000,60.0,ltbx,mga ulol,negative,0.7924163937568665,0.7924163937568665,4.680333222495392e-05,0.2075368762016296,negative,60.0
400,1,nicfranches,2023-09-24 00:00:00.000,80.0,ltbx,"meldy in her pseudo-motherhood, not slaying, not serving cunt delulu era",negative,0.9333124160766602,0.9333124160766602,3.3167569199576974e-05,0.0666544288396835,negative,80.0
400,2,nicfranches,2023-09-24 00:00:00.000,80.0,ltbx,"kulang pa ang tig bebente, singkwenta, at tig-iisang libo na ""ayuda"" sa bilyon bilyong kinurakot nila mula sa taong bayan",negative,0.9529715180397034,0.9529715180397034,3.1056697480380535e-05,0.0469975061714649,negative,80.0
400,3,nicfranches,2023-09-24 00:00:00.000,80.0,ltbx,fuck the fascists,negative,0.9036234021186828,0.9036234021186828,0.0001116697676479,0.0962648764252662,negative,80.0
407,1,sierrarostal,2023-09-20 00:00:00.000,80.0,ltbx,she crazy holy shi,negative,0.7759903073310852,0.7759903073310852,5.401271846494637e-05,0.2239556759595871,negative,80.0
411,1,woisobi,2023-09-07 00:00:00.000,80.0,ltbx,bakit si mike pa namatay pwede namang si imelda nlg,negative,0.7478455305099487,0.7478455305099487,3.030307198059745e-05,0.2521241903305053,negative,80.0
412,1,filmsrlife,2023-09-05 00:00:00.000,100.0,ltbx,Absolutely fucking insane,negative,0.9191255569458008,0.9191255569458008,0.000484138901811,0.0803903192281723,negative,100.0
415,1,robbehrs,2023-08-31 00:00:00.000,90.0,ltbx,scary to think that he’s president now…,negative,0.631900429725647,0.631900429725647,9.111547842621805e-05,0.3680084943771362,negative,90.0
416,1,i_am_dylan,2023-08-29 00:00:00.000,80.0,ltbx,the devil is real and it's not just one person in this instance,negative,0.7199090719223022,0.7199090719223022,9.009330096887425e-05,0.2800008654594421,negative,80.0
417,1,leynard99,2023-08-23 00:00:00.000,80.0,ltbx,They raided the Marcos refrigerator,negative,0.5780854225158691,0.5780854225158691,0.0002628512738738,0.421651691198349,negative,80.0
417,3,leynard99,2023-08-23 00:00:00.000,80.0,ltbx,Eiichiro Oda reference goated,negative,0.8946329355239868,0.8946329355239868,3.842175647150725e-05,0.1053287014365196,negative,80.0
420,7,renonagasan,2023-08-17 00:00:00.000,100.0,ltbx,Another Marcos cannot be allowed to hold the presidential seat5,negative,0.8896610736846924,0.8896610736846924,6.532578845508397e-05,0.1102736219763755,negative,100.0
420,8,renonagasan,2023-08-17 00:00:00.000,100.0,ltbx,The Filipinos people lack better judgment; they need to be educated more of the atrocities of the Marcos regime6,negative,0.7565708756446838,0.7565708756446838,7.6309748692438e-05,0.2433528900146484,negative,100.0
421,1,damienbrocka,2023-08-14 00:00:00.000,50.0,ltbx,“I don’t have an answer for why we allow Imelda to even open her mouth,negative,0.5707322359085083,0.5707322359085083,6.42524246359244e-05,0.4292034804821014,negative,50.0
422,1,calli_mari,2023-08-11 00:00:00.000,70.0,ltbx,This woman is true horror,negative,0.6635131239891052,0.6635131239891052,0.0002906642039306,0.3361961841583252,negative,70.0
423,1,laxarian,2023-08-12 00:00:00.000,100.0,ltbx,The Marcoses are scum pieces of shit,negative,0.7493457794189453,0.7493457794189453,7.777247083140537e-05,0.2505764365196228,negative,100.0
424,1,wilyamm,2023-08-04 00:00:00.000,80.0,ltbx,huahuahua putangina talagaWatched this for a paper I'm writing and this just hurts post 2022 election,negative,0.9455996155738832,0.9455996155738832,3.754601129912771e-05,0.0543628334999084,negative,80.0
425,1,navigayle,2023-08-04 00:00:00.000,80.0,ltbx,watching this hurts a lot more now that BBM has won the presidency,negative,0.5116427540779114,0.5116427540779114,5.766521280747838e-05,0.4882995188236236,negative,80.0
425,2,navigayle,2023-08-04 00:00:00.000,80.0,ltbx,evil really does exist in this world,negative,0.7420278191566467,0.7420278191566467,0.0002036659716395,0.2577686309814453,negative,80.0
428,1,ulric07,2023-08-02 00:00:00.000,60.0,ltbx,I am quite ambivalent towards this documentary,negative,0.5583879351615906,0.5583879351615906,7.620466931257397e-05,0.4415358006954193,negative,60.0
428,5,ulric07,2023-08-02 00:00:00.000,60.0,ltbx,"As a Filipino however, the way the documentary presents itself just rubs me the wrong way",negative,0.949053168296814,0.949053168296814,5.2670638979179785e-05,0.0508940480649471,negative,60.0
433,1,ciubalmarcus,2023-07-29 00:00:00.000,80.0,ltbx,To rewatch this in a time where its worst nightmare bear rotten fruit is spine-chilling and disheartening,negative,0.9417659640312196,0.9417659640312196,8.266416989499703e-05,0.0581514313817024,negative,80.0
433,2,ciubalmarcus,2023-07-29 00:00:00.000,80.0,ltbx,"The Filipino people will never learn from their mistakes, their past, and the juggling of their fates shall continue in generations unless cognitive disassociation to idolatry and patronisation materialises",negative,0.8189052939414978,0.8189052939414978,4.9053433031076565e-05,0.181045651435852,negative,80.0
436,1,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,fucking shut the fuck up,negative,0.7447945475578308,0.7447945475578308,0.0003887151833623,0.2548167705535888,negative,70.0
436,3,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,go die in a hole,negative,0.8151679635047913,0.8151679635047913,0.0001815652358345,0.1846505850553512,negative,70.0
436,4,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,u disgust me,negative,0.9686561822891236,0.9686561822891236,0.0001039653361658,0.0312398672103881,negative,70.0
436,5,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,fuck all the marcoses,negative,0.9211201667785645,0.9211201667785645,0.0001124233604059,0.0787674486637115,negative,70.0
436,6,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,if there's one thing i absolutely despise in this world it's filthy rich people,negative,0.652509331703186,0.652509331703186,7.283189916051924e-05,0.3474178314208984,negative,70.0
436,7,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,"especially those undeserving of it, and those that spend money with no regards to the well-being of the people around them",negative,0.8279141187667847,0.8279141187667847,4.8741996579337865e-05,0.172037124633789,negative,70.0
436,8,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,"actually no, even if they're not rich, if they're as shitty as these marcoses, i'd hate them",negative,0.7065304517745972,0.7065304517745972,9.748750744620338e-05,0.2933720648288727,negative,70.0
436,12,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,ambobo nung mga bumoto kay bongbong putangina pero like shit i cant blame them since biktima rin naman sila ng sistema pero puta pano naman yung mga aware,negative,0.9408674836158752,0.9408674836158752,2.7134190531796776e-05,0.0591054111719131,negative,70.0
436,13,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,na sinusuportahan parin ang mga gagong nasa upuan for whatever reasons,negative,0.8992022275924683,0.8992022275924683,2.644837150000967e-05,0.1007713377475738,negative,70.0
436,14,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,tapos naging presidente nga yung deputang anak,negative,0.6982680559158325,0.6982680559158325,2.442430923110805e-05,0.3017075359821319,negative,70.0
436,15,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,fuck you for being the cause of million filipinos' suffering,negative,0.6557634472846985,0.6557634472846985,8.48234849399887e-05,0.3441517055034637,negative,70.0
436,17,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,fuck you for being heartless and vain and arrogant and evil,negative,0.8580282330513,0.8580282330513,9.160861372947692e-05,0.1418801397085189,negative,70.0
436,18,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,fuck you for existing,negative,0.849465012550354,0.849465012550354,7.720509165665135e-05,0.1504578590393066,negative,70.0
436,19,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,"i apologize for my outburst, it just really angers me just how",negative,0.5331764817237854,0.5331764817237854,6.714338815072551e-05,0.4667564034461975,negative,70.0
436,20,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,"inhuman, these people could be",negative,0.8900558352470398,0.8900558352470398,8.53411911521107e-05,0.109858863055706,negative,70.0
436,22,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,(putanginang isa pa yang si duterte,negative,0.915626585483551,0.915626585483551,2.3555519874207675e-05,0.0843498259782791,negative,70.0
436,23,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,tas ayon ung anak naging vp fuck)di ko na lang talaga alam kahahantungan ng bansang to,negative,0.9289692640304564,0.9289692640304564,2.647481051099021e-05,0.0710042938590049,negative,70.0
436,24,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,palagi na lang tayong lugmok sa ilalim ng walang sawang korapsyon,negative,0.8809763193130493,0.8809763193130493,2.8703278076136485e-05,0.1189950406551361,negative,70.0
436,25,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,the rich will only get richer and the poor will only get poorer,negative,0.6318433284759521,0.6318433284759521,7.206468580989167e-05,0.3680846095085144,negative,70.0
436,26,ravenvesper,2023-07-29 00:00:00.000,70.0,ltbx,nakakalungkot na nakakagalit,negative,0.9212049841880798,0.9212049841880798,2.919793951150496e-05,0.0787657424807548,negative,70.0
437,1,r4nunculus,2021-06-10 00:00:00.000,80.0,ltbx,such an eye-opener for me about how the marcoses live a very out-of-touch and lavish life,negative,0.5688251256942749,0.5688251256942749,4.482828080654144e-05,0.4311300814151764,negative,80.0
441,1,juliao_o,2023-07-04 00:00:00.000,40.0,ltbx,"Ehh this was kinda boring, it dragged at times",negative,0.8723170161247253,0.8723170161247253,4.625343717634678e-05,0.1276367008686065,negative,40.0
442,1,keitzu,2023-07-02 00:00:00.000,,ltbx,"Watching the documentary, I am simply in disbelief that the side of the Marcos family here was supposed to be painted as if they were actually something good that happened to the Philippines",negative,0.752141535282135,0.752141535282135,6.504102930193767e-05,0.2477934658527374,negative,
442,6,keitzu,2023-07-02 00:00:00.000,,ltbx,Which is all just really sad to think about—that this is the reality we're living with right now as Filipinos,negative,0.5601893663406372,0.5601893663406372,0.0001505977998021,0.4396600425243377,negative,
442,9,keitzu,2023-07-02 00:00:00.000,,ltbx,We truly did not deserve any of this or do we deserve yet another Marcos being back in power for that matter,negative,0.8107477426528931,0.8107477426528931,0.0001692215155344,0.189083069562912,negative,
442,10,keitzu,2023-07-02 00:00:00.000,,ltbx,"The Marcos family are not even good nor wise politicians in the first place, for they did and were doing much of the atrocious stuff in broad daylight",negative,0.755446195602417,0.755446195602417,5.844837869517505e-05,0.2444954067468643,negative,
442,14,keitzu,2023-07-02 00:00:00.000,,ltbx,"The Filipino people are naïve, and that naïvety of ours is so easily preyed upon by these people in power",negative,0.7005656361579895,0.7005656361579895,0.0001046218530973,0.2993297278881073,negative,
442,20,keitzu,2023-07-02 00:00:00.000,,ltbx,#NeverForget & #NeverAgain,negative,0.8848728537559509,0.8848728537559509,6.520679744426161e-05,0.1150619462132453,negative,
445,7,tbowders93,2023-06-27 00:00:00.000,70.0,ltbx,"""This government is soulless,"" she laments after robotically handing out money to sick children",negative,0.9239546060562134,0.9239546060562134,8.035115024540573e-05,0.0759649574756622,negative,70.0
445,11,tbowders93,2023-06-27 00:00:00.000,70.0,ltbx,"A disheartening cycle continues, ""Mother"" awakens once more",negative,0.7383452653884888,0.7383452653884888,4.007951429230161e-05,0.2616146504878998,negative,70.0
446,1,niamderthal,2023-06-25 00:00:00.000,60.0,ltbx,hindi magegets ng ordinaryong viewer ang underlying message ng film,negative,0.9544915556907654,0.9544915556907654,3.286300488980487e-05,0.0454755425453186,negative,60.0
447,1,kapitanad,2023-06-24 00:00:00.000,80.0,ltbx,fuck Marcoses,negative,0.9003124237060547,0.9003124237060547,4.9197449698112905e-05,0.0996384546160698,negative,80.0
448,1,gbrllcz,2023-06-18 00:00:00.000,100.0,ltbx,"motherfuckers had their chance to clean the Marcos family name lmao its literally THEIR own documentary, pero wala kung masama talaga wala na talagang magagawa",negative,0.8234520554542542,0.8234520554542542,3.4718934330157936e-05,0.1765131950378418,negative,100.0
449,1,catmixal,2023-06-14 00:00:00.000,70.0,ltbx,Absolutely harrowing,negative,0.5161399245262146,0.5161399245262146,0.0013293877709656,0.4825306832790375,negative,70.0
