review_id,sentence_num,username,date,rating,source,sentence,sentiment,confidence,prob_negative,prob_neutral,prob_positive,sentiment_std,rating_numeric
488,1,urlesbianpisces,2024-05-17 00:00:00.000,40.0,ltbx,but what if pilipinas yung lugar na dadaanan ko lang,negative,0.7742781043052673,0.7742781043052673,6.434792157961056e-05,0.2256575375795364,negative,40.0
491,4,iammia_,2025-02-27 00:00:00.000,50.0,ltbx,Joy: WAAAAH poide b maging selfish,negative,0.7690250873565674,0.7690250873565674,3.845640094368719e-05,0.2309364527463913,negative,50.0
491,5,iammia_,2025-02-27 00:00:00.000,50.0,ltbx,gus2 q sa canada tuparin ang aking pangarap,negative,0.8029130697250366,0.8029130697250366,2.2139400243759155e-05,0.1970648169517517,negative,50.0
492,1,alxlaela,2025-02-25 00:00:00.000,70.0,ltbx,Pabili powerbank,negative,0.7919087409973145,0.7919087409973145,5.2814804803347215e-05,0.2080384790897369,negative,70.0
493,1,vhiasama,2025-02-25 00:00:00.000,10.0,ltbx,"My personal hell is me, really going through it and then some pesky mf says ""so crush mo ko, no",negative,0.936302661895752,0.936302661895752,4.33968125435058e-05,0.0636538788676261,negative,10.0
494,1,oatlington,2025-02-25 00:00:00.000,20.0,ltbx,Naiinis ako kapag may nagsasalitang lalake sa screen,negative,0.9080201387405396,0.9080201387405396,3.078341978834942e-05,0.0919490456581115,negative,20.0
495,1,ammoonies,2024-01-27 00:00:00.000,60.0,ltbx,Di ako okay,negative,0.6943492293357849,0.6943492293357849,6.321778346318752e-05,0.305587500333786,negative,60.0
504,1,faeraire,2025-02-23 00:00:00.000,50.0,ltbx,super red flag naman si ethan ano ba yan,negative,0.9442410469055176,0.9442410469055176,2.6681995223043486e-05,0.055732287466526,negative,50.0
509,1,svnqiu,2025-02-22 00:00:00.000,30.0,ltbx,corny man ng dialogue uy,negative,0.7294996976852417,0.7294996976852417,3.813556759268977e-05,0.270462155342102,negative,30.0
509,2,svnqiu,2025-02-22 00:00:00.000,30.0,ltbx,and also napaka sadboy ni alden bai,negative,0.5994033217430115,0.5994033217430115,2.7677891921484843e-05,0.4005689918994903,negative,30.0
515,1,hanparan,2025-02-15 00:00:00.000,70.0,ltbx,the filipino stereotypes man,negative,0.82643723487854,0.82643723487854,5.76567072130274e-05,0.1735051423311233,negative,70.0
516,1,clicheloml,2025-02-21 00:00:00.000,80.0,ltbx,gusto ko ‘tong movie na ‘to kasi hindi sila nagkatuluyan,negative,0.5094236135482788,0.5094236135482788,3.0108203645795584e-05,0.490546315908432,negative,80.0
518,1,yezra,2025-02-20 15:08:10.089,40.0,ltbx,betrays both characters in the end,negative,0.9367971420288086,0.9367971420288086,5.749289266532287e-05,0.0631453692913055,negative,40.0
518,2,yezra,2025-02-20 15:08:10.089,40.0,ltbx,almost like they wrote a script then substituted the ending from another script,negative,0.8259024024009705,0.8259024024009705,7.250937778735533e-05,0.1740251630544662,negative,40.0
519,1,aultrad,2025-02-20 00:00:00.000,60.0,ltbx,ngayon ko lang napansin ung frontrow,negative,0.875341534614563,0.875341534614563,2.3722770492895503e-05,0.1246347799897193,negative,60.0
519,2,aultrad,2025-02-20 00:00:00.000,60.0,ltbx,war flashbacks,negative,0.6229009628295898,0.6229009628295898,5.533458170248196e-05,0.3770436644554138,negative,60.0
523,1,intotheanode,2025-02-18 00:00:00.000,70.0,ltbx,kung hindi niya ireresell ang mga paninda ko e wag na lang,negative,0.9489638805389404,0.9489638805389404,3.674890467664227e-05,0.0509993731975555,negative,70.0
528,1,kdawgreviews,2025-02-18 00:00:00.000,60.0,ltbx,Moguchan and fwends were not in it so 3/5 sorry chat,negative,0.9307542443275452,0.9307542443275452,2.3660339138587005e-05,0.0692221149802208,negative,60.0
530,1,mikastrophic,2025-02-18 00:00:00.000,50.0,ltbx,"I felt bad for joy the whole movie, especially considering her family situation and how pressuring it probably feels since she is probably the only source of income of her family",negative,0.5062559247016907,0.5062559247016907,0.0001044073069351,0.4936396181583404,negative,50.0
531,1,0613file,2025-02-18 00:00:00.000,20.0,ltbx,"lumayo kayo sa mga love bomber at mga stalker na creep tapos once na nakuha ka na nila, kokontrolin na nila buhay mo kasi narcissist sila at sila lang dapat ‘yung tama",negative,0.85576993227005,0.85576993227005,2.628379297675565e-05,0.1442037224769592,negative,20.0
531,2,0613file,2025-02-18 00:00:00.000,20.0,ltbx,incel amp,negative,0.6431472301483154,0.6431472301483154,5.937535024713725e-05,0.356793463230133,negative,20.0
531,3,0613file,2025-02-18 00:00:00.000,20.0,ltbx,pero i kinda get it sa iilang chances WAHAHAHAHA and the fact na nilinis nila character ni alden sa dulo para nandun pa rin ‘yung kilig factor is so nakakatawa,negative,0.7117348313331604,0.7117348313331604,3.2582796848146245e-05,0.2882325649261474,negative,20.0
538,1,maui_wiwi,2025-02-16 00:00:00.000,20.0,ltbx,kung gaano kaganda si marie ganoon naman kapangit ugali ni ethan,negative,0.6625162363052368,0.6625162363052368,2.1311023374437355e-05,0.3374625146389007,negative,20.0
540,2,proottyna,2025-02-17 18:54:57.717,60.0,ltbx,Wajapon ko ganahi sa dimples ni Alden,negative,0.695152997970581,0.695152997970581,3.64093211828731e-05,0.3048106431961059,negative,60.0
541,1,setzy,2025-02-17 00:00:00.000,80.0,ltbx,saket siguro ng traps ni kathryn kakabuhat ng palabas na toh,negative,0.6418212652206421,0.6418212652206421,2.5067198293982077e-05,0.3581536114215851,negative,80.0
544,1,qwudr,2025-02-17 00:00:00.000,60.0,ltbx,potangina ng dimples ni alden,negative,0.8858624696731567,0.8858624696731567,3.161653148708865e-05,0.1141059696674346,negative,60.0
549,1,aldousestrada,2025-02-17 00:00:00.000,60.0,ltbx,Baduy ni alden,negative,0.8701978325843811,0.8701978325843811,3.4746004530461505e-05,0.1297674477100372,negative,60.0
552,2,elsenri,2025-02-17 00:00:00.000,70.0,ltbx,nakakabwiset yung pagiging epal ni ethan pero buti naman hinayaan niya na mag canada si joy (like how it should've been in the first place ),negative,0.5111901760101318,0.5111901760101318,1.6844453057274222e-05,0.4887929856777191,negative,70.0
558,1,pyoz,2025-02-16 00:00:00.000,70.0,ltbx,pota naalala lang yung plot binawasan rating,negative,0.931575357913971,0.931575357913971,2.5261175323976204e-05,0.0683993697166442,negative,70.0
565,1,stumblyghost,2025-02-16 00:00:00.000,60.0,ltbx,I don't not love this film,negative,0.92889803647995,0.92889803647995,0.0002457139780744,0.0708562582731247,negative,60.0
573,1,shioberi,2025-02-14 00:00:00.000,40.0,ltbx,"fuck ethan and his unsolicited advice, ill-timed flirting, bland-ass rizz, and “ako nga eh” loser moments",negative,0.8495318293571472,0.8495318293571472,2.7498130293679424e-05,0.1504405885934829,negative,40.0
575,4,andicab,2025-02-16 00:00:00.000,60.0,ltbx,Made parts of the movie not believable,negative,0.9502266049385072,0.9502266049385072,8.792082371655852e-05,0.049685463309288,negative,60.0
576,1,jellyfishtank,2025-02-15 00:00:00.000,60.0,ltbx,rewatched before hla wala nairita lang ulit ako kay ethan,negative,0.9411652684211732,0.9411652684211732,2.5361789084854536e-05,0.0588093660771846,negative,60.0
577,1,charlynnicole,2025-02-15 00:00:00.000,80.0,ltbx,Wooohoooo kathden puta ka #TUMBONG,negative,0.8091024160385132,0.8091024160385132,4.180181713309139e-05,0.1908557713031768,negative,80.0
578,1,rebcao,2025-02-15 00:00:00.000,80.0,ltbx,Misericórdia quanto sofrimento pt 1,negative,0.8809792995452881,0.8809792995452881,4.5591103116748855e-05,0.1189751401543617,negative,80.0
579,3,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Kadalasang problems for romance films is meron isa nasasapawan yung isa,negative,0.9490097165107728,0.9490097165107728,3.1885057978797704e-05,0.0509584359824657,negative,70.0
579,5,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Hindi yung nakadepende yung isa sa buong film,negative,0.9452771544456482,0.9452771544456482,3.0703406082466245e-05,0.0546921268105506,negative,70.0
579,6,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Iba talaga if non-loveteam film,negative,0.7109294533729553,0.7109294533729553,2.6794255973072723e-05,0.2890436947345733,negative,70.0
579,21,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Naging strength ng film na di ginawang backdrop lang yung pagiging OFW for the sake of a love story,negative,0.7588990330696106,0.7588990330696106,3.4890697861555964e-05,0.2410660833120346,negative,70.0
579,24,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Im not a fan of love stories pero nakakakilig sila and at the same time you want to root for them,negative,0.627436637878418,0.627436637878418,2.2472546334029172e-05,0.3725409805774688,negative,70.0
579,30,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Pero hindi nakakalimutan na mature yung depiction sa OFWs,negative,0.7904070019721985,0.7904070019721985,6.546913937199861e-05,0.2095274776220321,negative,70.0
579,35,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,It showed the realities of underemployed OFWs like Maymay who graduated Education pero di makaapply ng job sa HK and ended up as a DH,negative,0.7327471971511841,0.7327471971511841,4.801038448931649e-05,0.2672047317028045,negative,70.0
579,37,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,It also includes yung labor exploitation and taking advantage ng mga kababayan natin physically and emotionally,negative,0.5350496768951416,0.5350496768951416,9.1907822934445e-05,0.4648583829402923,negative,70.0
579,39,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,That’s heartbreaking pero yun yung reality na naririnig ng OFWs,negative,0.8997061252593994,0.8997061252593994,3.025905789399985e-05,0.1002636477351188,negative,70.0
579,47,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Dito lumabas yung acting ni Kath,negative,0.8523589968681335,0.8523589968681335,2.3363165382761508e-05,0.1476176083087921,negative,70.0
579,50,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,"Unlike Barcelona: A Love Untold, mas justified yung location hindi kagaya ng ibang films na basta nasa ibang bansa",negative,0.8605855107307434,0.8605855107307434,2.434718771837652e-05,0.1393901258707046,negative,70.0
579,54,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Bentang benta sa akin yung mga lines niya lagi,negative,0.9229100346565248,0.9229100346565248,2.6076742869918235e-05,0.0770638957619667,negative,70.0
579,63,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,"At least, may temporary escape and they can show sino sila despite yung laban nila sa life",negative,0.6510925889015198,0.6510925889015198,4.224845179123804e-05,0.3488652110099792,negative,70.0
579,64,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,CONS: 1,negative,0.8509914875030518,0.8509914875030518,5.771042197011411e-05,0.1489507406949997,negative,70.0
579,66,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,It doesn’t offer anything new sa plight ng OFWs,negative,0.8433200120925903,0.8433200120925903,6.373725045705214e-05,0.1566162407398224,negative,70.0
579,68,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Masyadong stereotypical yung lead characters,negative,0.9292738437652588,0.9292738437652588,3.0602346669184044e-05,0.0706955567002296,negative,70.0
579,69,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,"Just like any leading man, toxic and possesive si Ethan",negative,0.8347864747047424,0.8347864747047424,9.594441507942976e-05,0.1651176214218139,negative,70.0
579,71,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,The stalking,negative,0.544516921043396,0.544516921043396,7.129593723220751e-05,0.4554117918014526,negative,70.0
579,72,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Ang cringe di siya nakakakilig even if his character redeemed himself,negative,0.9365817904472352,0.9365817904472352,3.0082621378824115e-05,0.0633881837129592,negative,70.0
579,74,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Di siya realistic,negative,0.8859683871269226,0.8859683871269226,5.6459797633579e-05,0.1139750853180885,negative,70.0
579,75,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,They deserved better characters,negative,0.7796820998191833,0.7796820998191833,7.117416680557653e-05,0.2202467322349548,negative,70.0
579,77,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,This film begs the question sa dynamics of the new trend of OFW,negative,0.7379976511001587,0.7379976511001587,7.738101703580469e-05,0.2619249820709228,negative,70.0
579,80,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,"Although mentioned naman sa situation kay Maricel Laxa, but at least di ba sa generation nina Kath",negative,0.6577326059341431,0.6577326059341431,3.311263208161108e-05,0.3422342836856842,negative,70.0
579,82,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Masyadong forced yung ibang hugot and cheesy lines na malayo sa objective ng film to be realistic,negative,0.923947274684906,0.923947274684906,2.7955267796642147e-05,0.0760247781872749,negative,70.0
579,84,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Why do Filipino films really don’t invest sa soundtracks,negative,0.9229556322097778,0.9229556322097778,7.557373464806005e-05,0.0769687816500663,negative,70.0
579,89,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Yung innocent version niya na akala niya basta graduate ng nursing,negative,0.8569584488868713,0.8569584488868713,2.483933712937869e-05,0.1430166512727737,negative,70.0
579,90,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,It would’ve been transformational to see her growth na that kind of promise is not true,negative,0.9562302231788636,0.9562302231788636,6.38871279079467e-05,0.0437059514224529,negative,70.0
579,93,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Yung scene ni Maymay na nakarating sa Hongkong sana lay Kath yun,negative,0.7981691956520081,0.7981691956520081,2.2294732843874957e-05,0.2018086165189743,negative,70.0
579,96,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,Yes it has benefits but…… nasaan yung representation ng Pinay nurses who go to Canada who take exams and assessments,negative,0.5207687020301819,0.5207687020301819,3.303237463114783e-05,0.4791983067989349,negative,70.0
579,99,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,"There were illogical and avoidable moments in the film (running kahit sinabihan na stop, yung away sa bar) 9",negative,0.8972091674804688,0.8972091674804688,7.611138426000252e-05,0.1027146130800247,negative,70.0
579,100,jamiejcerrero,2025-02-15 00:00:00.000,70.0,ltbx,May characters na halatang siksik lang and unnecessary na makasama sila,negative,0.9512630701065063,0.9512630701065063,3.587836545193568e-05,0.0487010851502418,negative,70.0
580,1,beargyue,2025-02-15 00:00:00.000,40.0,ltbx,tanginang yan,negative,0.9348219633102416,0.9348219633102416,3.195468525518663e-05,0.0651460587978363,negative,40.0
580,2,beargyue,2025-02-15 00:00:00.000,40.0,ltbx,"pag ganyan bf mo, mag tomboy ka na lang",negative,0.8398138880729675,0.8398138880729675,2.4545061023673043e-05,0.1601615399122238,negative,40.0
582,1,justbrowsing153,2025-02-15 12:50:48.281,50.0,ltbx,Ethan's an asshole,negative,0.5535480380058289,0.5535480380058289,6.425024184864014e-05,0.4463877081871032,negative,50.0
585,1,junwanyang,2025-02-15 05:27:42.078,60.0,ltbx,eto pa rin talaga kaysa dun sa sequel,negative,0.7156902551651001,0.7156902551651001,3.0507817427860573e-05,0.2842792272567749,negative,60.0
586,1,fourcheese,2025-02-15 00:00:00.000,50.0,ltbx,rewatched this before watching hla hahshehshamen <<<<<<<<<<,negative,0.8984717130661011,0.8984717130661011,3.556377123459242e-05,0.101492740213871,negative,50.0
589,2,shuabedumb,2025-02-15 00:00:00.000,80.0,ltbx,Mas ramdam ko pa din yung puso nitong film than the second tbh,negative,0.7348347306251526,0.7348347306251526,3.222512168576941e-05,0.2651330232620239,negative,80.0
591,1,xaemiso,2025-02-14 00:00:00.000,80.0,ltbx,i don't love you,negative,0.9485363364219666,0.9485363364219666,6.46196203888394e-05,0.0513990484178066,negative,80.0
592,1,novstarz,2025-02-14 00:00:00.000,80.0,ltbx,Bro is creepy,negative,0.5899317860603333,0.5899317860603333,4.96782740810886e-05,0.4100186228752136,negative,80.0
593,1,cinesonder,2025-02-14 00:00:00.000,30.0,ltbx,"accurate depiction of an ofw, as confirmed by my mother",negative,0.6655824780464172,0.6655824780464172,4.232680657878518e-05,0.3343752026557922,negative,30.0
593,2,cinesonder,2025-02-14 00:00:00.000,30.0,ltbx,"however, this is yet another movie where the girl chooses the guy over her dreams, and christ knows i can't deal with any more of that",negative,0.8371960520744324,0.8371960520744324,6.598475010832772e-05,0.1627379804849624,negative,30.0
597,1,gabofgreengable,2025-02-13 00:00:00.000,70.0,ltbx,Rewatched this because of the Netflix release of the sequel,negative,0.56749427318573,0.56749427318573,4.354532939032652e-05,0.4324622452259063,negative,70.0
601,1,ramenriver,2025-02-13 00:00:00.000,80.0,ltbx,this is like filipino la la land except no one sings and they only play two songs repeatedly throughout the entire movie,negative,0.6250428557395935,0.6250428557395935,4.096606062375941e-05,0.3749160766601562,negative,80.0
602,1,lorelainic,2025-02-13 00:00:00.000,20.0,ltbx,we played it in 1,negative,0.681896984577179,0.681896984577179,5.8701505622593686e-05,0.318044364452362,negative,20.0
602,2,lorelainic,2025-02-13 00:00:00.000,20.0,ltbx,75 speed cause we were rushing so we didn't really felt the vibe,negative,0.77657151222229,0.77657151222229,8.306554082082585e-05,0.223345398902893,negative,20.0
606,1,sielbes,2025-02-13 00:00:00.000,80.0,ltbx,"this movie was out to ruin everyone emotionally, and it worked",negative,0.6854683756828308,0.6854683756828308,0.0001314639521297,0.3144001066684723,negative,80.0
606,5,sielbes,2025-02-13 00:00:00.000,80.0,ltbx,"messy, heartbreaking, and painfully real",negative,0.6979430913925171,0.6979430913925171,4.696782343671657e-05,0.3020098805427551,negative,80.0
