review_id,sentence_num,username,date,rating,source,sentence
816,1,careskylar,2022-12-27 00:00:00.000,60.0,ltbx,I loved the batuhan ng lines na SUPER TAGOS SA PUSO but the ending wasn't it
816,2,careskylar,2022-12-27 00:00:00.000,60.0,ltbx,Why would you let the same person who ruined you go back to you as if nothing happened
816,3,careskylar,2022-12-27 00:00:00.000,60.0,ltbx,Could've been better kung closure lang ang binigay nila sa isa't isa
816,4,careskylar,2022-12-27 00:00:00.000,60.0,ltbx,Kaso hindi
816,5,careskylar,2022-12-27 00:00:00.000,60.0,ltbx,Primo WHEN I SEE YOU
817,1,arxchiel,2022-09-26 00:00:00.000,70.0,ltbx,I love the storytelling in this movie
818,1,l0_u1se,2022-12-27 00:00:00.000,90.0,ltbx,Watched this with my ex has nostalgic/sentimental value Pagod na pagod ako
819,1,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Palibhasa kasi, alam na alam mo kung pano ako kunin eh"
819,2,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Isang ngiti, isang kanta, isang yakap, isang sorry, wala umiikot na uli yung mundo ko"
819,3,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Tangina primo, ang talino kong tao, pero pag dating sayo ewan ko natatanga ako"
819,4,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Palibhasa kasi, alam na alam mo kung pano ako kunin eh"
819,5,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Isang ngiti, isang kanta, isang yakap, isang sorry, wala umiikot na uli yung mundo ko"
819,6,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Tangina primo, ang talino kong tao, pero pag dating sayo ewan ko natatanga ako"
819,7,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Palibhasa kasi, alam na alam mo kung pano ako kunin eh"
819,8,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Isang ngiti, isang kanta, isang yakap, isang sorry, wala umiikot na uli yung mundo ko"
819,9,uan_,2022-12-29 00:00:00.000,70.0,ltbx,"Tangina primo, ang talino kong tao, pero pag dating sayo ewan ko natatanga ako"
820,1,racacoonielover,2022-11-27 00:00:00.000,90.0,ltbx,Kathryn Bernardo cussing
821,1,optimusfine,2021-04-25 00:00:00.000,60.0,ltbx,Kath is so talented bro like
821,2,optimusfine,2021-04-25 00:00:00.000,60.0,ltbx,She’s so amazing and I love her so much
821,3,optimusfine,2021-04-25 00:00:00.000,60.0,ltbx,She never fails to get me emotional
822,1,czampoo,2023-01-03 00:00:00.000,80.0,ltbx,ang galing ni kathryn  gusto ko rin ng tulips
823,1,bealikefilm,2023-01-04 00:00:00.000,50.0,ltbx,i might kill my ex
824,1,moviemunched,2023-01-03 00:00:00.000,80.0,ltbx,"Amazing…Great Pace, Amazing Storytelling but could’ve been edited better than it was"
825,1,sushipicks,2023-01-05 00:00:00.000,70.0,ltbx,forever ugly crying over that amsterdam-looking-for-tulips scene
826,1,kailanilovesyou,2023-01-04 00:00:00.000,80.0,ltbx,I love Kathryn Bernardo so much
826,2,kailanilovesyou,2023-01-04 00:00:00.000,80.0,ltbx,"Her acting brought out all of the emotions in meEven tho i’ve watched this movie so many times and know what’s going to happen, I still cry every single timeStill mad that she fell for him again so quickly when he left her for 2 years"
827,1,kirstenie,2023-01-07 00:00:00.000,80.0,ltbx,daniel padilla has too much power over me
827,2,kirstenie,2023-01-07 00:00:00.000,80.0,ltbx,"other than that, kathryn bernardo absolutely carried this film but i hate how they romanticize toxic relationships, george's med school friend was correct and george's office friend was wrong"
827,3,kirstenie,2023-01-07 00:00:00.000,80.0,ltbx,"george deserved better :(the tension during some of the scenes got to me though i will not lie, kathniel always has the best kilig scenes i swear"
828,1,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,"Honest thought, this could've been a good (not great) movie if George and Primo didn't end up together"
828,2,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,"The first few minutes of the film was okay, a bit realistic, but onwards, it became super cheesy and frustrating"
828,3,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,"Please, for the love of God, free Kathryn Bernardo from Daniel Padilla and Cathy Garcia Molina (and other mainstream directors)"
828,4,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,She either greatly overshadows DJ's acting skills or DJ drags her down with his acting (or the lack thereof)
828,5,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,She also wouldn't grow as an actress if she just keeps getting the same role with different names
828,6,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,"Cathy Molina has done it again with her favorite movie formula: the toxic guy gets in a relationship with the positive strong woman, they break up, guy or girl goes to a different country and then goes back to the Philippines years later, guy woos girl (redemption arc), girl forgives guy, and they live happily ever after"
828,7,jjmary,2023-01-07 00:00:00.000,60.0,ltbx,"God, this is why Filipinos love to romanticize problematic relationships and toxic men"
829,1,hthyhl,2023-01-10 06:04:03.501,80.0,ltbx,Giving this a four star just and only just for Kathryn's acting and that one rain scene
829,2,hthyhl,2023-01-10 06:04:03.501,80.0,ltbx,Pagpahingahin nyo naman kakabuhat ng pelikula si Ate Kath
829,3,hthyhl,2023-01-10 06:04:03.501,80.0,ltbx,Pagod na to
829,4,hthyhl,2023-01-10 06:04:03.501,80.0,ltbx,Solely the rain scene can outshine all of her co-actor's scene in any of his film discography
829,5,hthyhl,2023-01-10 06:04:03.501,80.0,ltbx,Which is funny because both of them has almost the same film discography
829,6,hthyhl,2023-01-10 06:04:03.501,80.0,ltbx,How is that her acting just gets better and better while the other one somehow got
830,1,olartine,2023-01-11 00:00:00.000,20.0,ltbx,apaka overrated
831,1,filmandher,2023-01-12 00:00:00.000,40.0,ltbx,corny asf
831,2,filmandher,2023-01-12 00:00:00.000,40.0,ltbx,"Hello, Love, Goodbye would devour her"
832,1,rayneuulan,2023-01-13 00:00:00.000,100.0,ltbx,makes me sob everytime
833,1,lovability,2023-01-13 00:00:00.000,70.0,ltbx,the problems they through in this movie make me exhausted idk why
834,1,cuifae,2022-03-08 00:00:00.000,70.0,ltbx,took me years to realize how inconsiderate and toxic primo was
835,1,hesvngrs,2023-01-15 00:00:00.000,60.0,ltbx,never let darren espanto near a script again
835,2,hesvngrs,2023-01-15 00:00:00.000,60.0,ltbx,he cannot act for the life of him
836,1,tanginamodio,2018-09-13 00:00:00.000,40.0,ltbx,tangina mo primo
837,1,janikaisabela,2023-01-14 00:00:00.000,70.0,ltbx,"don’t mind me, entering my kathniel era once again"
838,1,pysapie,2023-01-18 00:00:00.000,60.0,ltbx,ang tunay na kontrabida sa movie na 'to ay si darren
839,1,puurinses,2023-01-18 00:00:00.000,80.0,ltbx,i really really hate primo’s character
839,2,puurinses,2023-01-18 00:00:00.000,80.0,ltbx,imagine sacrificing all your dreams for a guy
839,3,puurinses,2023-01-18 00:00:00.000,80.0,ltbx,couldn’t be me
840,1,joan69,2023-01-16 00:00:00.000,60.0,ltbx,ulet ulet naman // corny ni darren amp
841,1,shineparreno,2023-01-18 00:00:00.000,80.0,ltbx,Ayoko nang magjowa
842,1,pourlamode,2023-01-20 00:00:00.000,70.0,ltbx,naiyak ako sa pagod
843,1,riss_reviews,2023-01-20 00:00:00.000,60.0,ltbx,"Honestly, I think this is another cute film by two very good actors"
843,2,riss_reviews,2023-01-20 00:00:00.000,60.0,ltbx,I can see their growth from their earlier movies and it is great to see them still starring in films
843,3,riss_reviews,2023-01-20 00:00:00.000,60.0,ltbx,Kathryn’s acting is amazing and she got her role down perfectly
843,4,riss_reviews,2023-01-20 00:00:00.000,60.0,ltbx,Daniel’s role is on point to what they cast as his character
843,5,riss_reviews,2023-01-20 00:00:00.000,60.0,ltbx,I like the movie
844,1,juleskmag,2023-01-21 00:00:00.000,,ltbx,i hate the whole “bumabalik sa ex ko” trope pero mahal ko kathniel lol
845,1,minsungs,2023-01-22 00:00:00.000,60.0,ltbx,Love the plot but I kinda wished na hindi na sila nagbalikan
845,2,minsungs,2023-01-22 00:00:00.000,60.0,ltbx,Sa part palang wherein hindi nakapagexam si George dahil kay Primo baka buong buhay na 'yon tumatak sakin at hindi ko na siya mapapatawad pa
845,3,minsungs,2023-01-22 00:00:00.000,60.0,ltbx,Maganda na yung scene sa dulo na naggrow sila on their own and sana ganon nalang nga ang nangyari
845,4,minsungs,2023-01-22 00:00:00.000,60.0,ltbx,Bakit pa kasi sila nagbalikan KALOKA
846,1,jewelles,2018-08-31 00:00:00.000,60.0,ltbx,"tangina talaga ng mga lalaki — wala na ngang ambag sa lipunan, sakit pa sa ulo"
846,2,jewelles,2018-08-31 00:00:00.000,60.0,ltbx,"as usual, kathryn carried"
846,3,jewelles,2018-08-31 00:00:00.000,60.0,ltbx,baka sister ko 'yan
847,1,brokedavis,2023-01-21 00:00:00.000,,ltbx,This was great
848,1,00_lvrei,2023-01-23 00:00:00.000,40.0,ltbx,apaka-toxic ni primo
848,2,00_lvrei,2023-01-23 00:00:00.000,40.0,ltbx,my heart physically aches for george especially nung di siya nakaabot sa exams just to take care of wasted primo
848,3,00_lvrei,2023-01-23 00:00:00.000,40.0,ltbx,"if there's one thing I learned from this movie, it is to never waste an opportunity to grow just for a man child"
848,4,00_lvrei,2023-01-23 00:00:00.000,40.0,ltbx,sobrang sakit siguro na makita yung friends mo na malapit nang marating yung pangarap niya tapos you are left behind dahil sa mga desisyon mo sa buhay
848,5,00_lvrei,2023-01-23 00:00:00.000,40.0,ltbx,kahit pa binigyan nila ng redemption arc si primo sa latter part auq pa rin sa kanya yun lang hahahahah
849,1,holdnogrudge,2023-01-23 00:00:00.000,,ltbx,"didn’t rewatch this film purposely, people around me just happened to watch this film… nabuhay na naman tuloy yung galit ko kay primo"
851,1,weimawie,2023-01-25 00:00:00.000,40.0,ltbx,Jusko walang kwenta si primo hahahahahahha nakakaawa si george
852,1,maphia,2023-01-19 00:00:00.000,100.0,ltbx,This is the best performance of Kathryn Bernardo for me
852,2,maphia,2023-01-19 00:00:00.000,100.0,ltbx,"The way this film depicts real life relationships, especially the long ones, really affects its viewers"
852,3,maphia,2023-01-19 00:00:00.000,100.0,ltbx,"Even if I am single, I would relate to their stuggles and story"
852,4,maphia,2023-01-19 00:00:00.000,100.0,ltbx,My favorite Kathniel film of all time for sure
853,1,tanizakixy,2023-01-27 00:00:00.000,60.0,ltbx,first fight (debate) orange and green shirtpainful fight (rain scene) orange and green shirt still
854,1,j0cson,2023-01-27 00:00:00.000,100.0,ltbx,ang galing umiyak ni kathryn
855,2,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,”This is the moral of the movie
855,3,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,George and Primo showed a realistic relationship
855,4,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"It is not always a romantic one, sometimes it can be sad and heartbreaking"
855,5,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,They let each other because they are tired — but letting go each other makes them grow and be the person they want to be
855,6,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"It is a matter of staying through thick and thin, through your darkest days"
855,7,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,It is all about the patience we have in love
855,8,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"Sometimes we get tired, but it doesn't mean we don't want anymore"
855,9,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"We just get tired, but we can rest"
855,10,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"Maybe one of the lines that I can forget is, “we cannot survive to a battle if we fight each other, but staying together can conquer the battle"
855,11,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"”This is one of the best Filipino movie I've ever watch, and undeniably the best KathNiel film ever produced"
855,12,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,"No doubt, this movie is the 2nd Highgest Grossing Filipino of all time"
855,13,alvinjames_,2023-01-27 00:00:00.000,80.0,ltbx,A masterpiece
856,1,yanieverse,2023-01-27 00:00:00.000,60.0,ltbx,wish i didn't cry for this movie but damn fck i did  BOBO MO GEORGE ARGH ANG PANGET NG UGALI MO PRIMOang galing mo talaga umacting miss kath lowbyu so much ikaw ang bumuhat sa pelikulang ito
857,1,babybols,2023-01-28 00:00:00.000,60.0,ltbx,i hate you primo
857,2,babybols,2023-01-28 00:00:00.000,60.0,ltbx,selfish emo bastard
857,3,babybols,2023-01-28 00:00:00.000,60.0,ltbx,i cried tho in the end
857,4,babybols,2023-01-28 00:00:00.000,60.0,ltbx,kathryn REALLY carried this movie my god
857,5,babybols,2023-01-28 00:00:00.000,60.0,ltbx,what was the point of amsterdam
857,6,babybols,2023-01-28 00:00:00.000,60.0,ltbx,darren can stay blind  george shldve been a doctor man why wld she go back to him pucha he is a PESTE
857,7,babybols,2023-01-28 00:00:00.000,60.0,ltbx,i love the gay friend and tita lola
858,1,love_by_aji,2023-01-28 14:33:40.330,40.0,ltbx,kath carried
859,1,trishamariae,2023-01-28 00:00:00.000,80.0,ltbx,"my brain, randomly: palibhasa kasi alam na alam mo kung paano ako kunin eh"
859,2,trishamariae,2023-01-28 00:00:00.000,80.0,ltbx,"isang ngiti, isang kanta, isang yakap, isang sorry"
859,4,trishamariae,2023-01-28 00:00:00.000,80.0,ltbx,umiikot na ulit yong mundo ko
859,5,trishamariae,2023-01-28 00:00:00.000,80.0,ltbx,"matalino akong tao eh, pero pagdating sayo ewan ko, natatanga ako"
859,6,trishamariae,2023-01-28 00:00:00.000,80.0,ltbx,((TANGINA MO PRIMO
860,1,randallrbjnt,2023-01-28 00:00:00.000,80.0,ltbx,i need kathryn's monologues tattooed into my eyelids
861,1,lugawan,2023-01-29 00:00:00.000,,ltbx,george naman
862,1,queenmimsy,2023-01-30 00:00:00.000,,ltbx,tanga ni george potah bumalik pa
863,1,nuwandaxx,2023-01-31 00:00:00.000,40.0,ltbx,kathryn bernardo carried this movie so hard she had to take a break and did Hello Love Goodbye aka her best movie
864,1,filmandher,2023-02-01 00:00:00.000,60.0,ltbx,she kinda grew on me…
865,1,adillafri,2023-02-01 00:00:00.000,60.0,ltbx,tell us about the sweet sour of life
866,1,sooyoungfilms,2023-02-02 00:00:00.000,40.0,ltbx,would've been three stars if they didn't end up together
867,1,zannen_,2023-02-02 00:00:00.000,100.0,ltbx,Kalasag ulan salidaha oy5 kay beautiful people ang mga artistas
868,1,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,I liked this more than I expected
868,2,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,My expectations were so much lower than what I got
868,3,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,"I just wished they deviated away from romcom because they definitely tried that out a bit for the first act, and for me it feels too forced"
868,4,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,"When the serious tone went on for the second act until it ended, that mood and pace worked for me better"
868,5,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,I feel like they should've just stuck to that
868,6,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,But I get the romcom execution of the first act since they want to engage audience better
868,7,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,Good one to watch if you want a introspection about the sours of life and love
868,8,kuyaed,2023-02-02 00:00:00.000,70.0,ltbx,Not a fun one though so expect emotions
869,1,miguelhoraxio,2023-02-03 00:00:00.000,60.0,ltbx,nakita ko lang sa twitter ayun napapanood tuloy ako
870,1,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,Love the cold open--contemporary and innovative
870,2,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Primo's a fucking red flag, egocentrically manipulative as ever"
870,3,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"But perhaps Tita Lola was the real antagonist here, charot"
870,4,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,Galing ng EO product placement
870,5,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Very cliché, nakaka-cringe, as always with KathNiel films, but it’s their best films I've watched"
870,6,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,I was wondering bakit kailangan umuulan pag may strong heartfelt scene between the two of them
870,7,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,I figured it must be symbolism for George's turmoiled feelings toward Primo
870,8,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,Tulips are definitely a symbolism as well for George's ideal partner
870,9,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,Primo gave him a plastic ones when he was courting her
870,10,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Background music or the musical scoring can be a little excessive in some scenes, but I realized that commercial local films do be like that"
870,11,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,Was it necessary to resolve George and her brother's daddy issue
870,12,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"I don't think that was essential, but the film could've been done without the Amsterdam trip"
870,13,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,It could've ended with when they already sold the house
870,14,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,The whole Amsterdam trip and there on was like a second act
870,15,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Overall, despite being cliche, good execution"
870,16,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Deserve naman ang pagiging batikan ni Direk Cathy Garcia-Molina, time-tested na rin"
870,17,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Subok na ng panahon, ganern"
870,18,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,George's mistake was falling in love with Primo's potential
870,19,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,"Personally, I resonate with George with her territorial and sungit trait; but damn, she's right, she's dumb and weak when it comes to the fucking guy"
870,20,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,I WOULDN'T tolerate Primo's comeback if I were her
870,21,abigailgzmn,2023-02-03 00:00:00.000,60.0,ltbx,Pero feel ko binalikan niya lang din out of convenience and because first and only love
